degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.1282051282051282,3.0,1.0,1.0,0.5962847939999438,0.002252958159171301,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3385004663737957,
12.0,0.3846153846153846,3.0,1.0,1.3333333333333333,0.6400954789890506,0.5889157180541287,0.3738461538461539,19.25,0.3300719748088169,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,15.0,0.0,0.06060606060606061,0.0,0.0,1.0,0.0,0.96641053763998,
2.0,0.3076923076923077,3.0,2.0,1.4166666666666667,0.5,0.3799423902226163,0.34615384615384615,17.500000000000004,0.2917228969860549,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.057692307692307696,0.0,0.0,1.0,0.0,-0.24267608877878294,
1.0,0.05128205128205128,2.0,2.0,2.5,0.0,0.10235190939617447,0.24595141700404857,10.583333333333336,0.0043859649122807015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.7742178946575374,
2.0,0.02564102564102564,15.0,12.0,2.0,1.5,0.02400578273754983,0.1797337278106509,8.066666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2562399934611145,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,6.696463885068397e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.999238304849883,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,6.696463885068397e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2559350848711752,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.001007534083604557,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5575103079953617,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.001007534083604557,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7583765553313716,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.001007534083604557,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.296068680873593,
