degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,3.0,1.0,1.0,0.642824346533225,0.007376072138129746,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.487996932322416,
11.0,0.3142857142857143,2.0,1.0,1.3636363636363635,0.4453617714151233,0.5007469538949699,0.3435064935064935,15.500000000000002,0.2781512605042016,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,-2.0497207693015365,
2.0,0.3142857142857143,3.0,2.0,1.2727272727272727,0.5,0.4890787727428573,0.32857142857142857,15.250000000000004,0.2647058823529412,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.689567756296815,
1.0,0.05714285714285714,3.0,3.0,2.5,0.0,0.0925614194217466,0.24377880184331796,9.5,0.018487394957983197,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2972353724968975,
2.0,0.02857142857142857,11.0,11.0,3.0,0.0,0.04857427872587405,0.18432055749128923,7.516666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8191756419171317,
3.0,0.05714285714285714,11.0,1.0,1.0,4.4969125210773475,0.00021923887261543015,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2548787702260105,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00021923887261543015,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31242527634734835,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.00329861611146175,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24633094738119712,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.00329861611146175,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.815639997265039,
2.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.00329861611146175,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5057510268836722,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.00329861611146175,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.097396749580416,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.00329861611146175,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4333072873882133,
