degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.1282051282051282,3.0,1.0,1.0,0.5951190357119042,0.007903213210889659,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8145859415954573,
12.0,0.3076923076923077,3.0,1.0,1.25,0.5951190357119042,0.4955467026101817,0.32705389848246996,16.666666666666664,0.2651821862348178,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,-0.47288194760829716,
2.0,0.3076923076923077,3.0,1.0,1.25,1.0,0.4955467026101817,0.32705389848246996,16.66666666666667,0.2651821862348178,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,-2.053613018392901,
2.0,0.05128205128205128,12.0,12.0,2.0,0.0,0.0815618072506222,0.23225566703827574,10.000000000000002,0.032388663967611336,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6743364749616206,
1.0,0.02564102564102564,12.0,12.0,1.0,0.0,3.971463925070182e-05,0.02564102564102564,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.371606778486568,
3.0,0.05128205128205128,12.0,2.0,1.0,4.714045207910316,0.0003148858946059064,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1123615089603509,
1.0,0.05128205128205128,12.0,12.0,1.0,0.0,0.0003148858946059064,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4626670898984464,
1.0,0.02564102564102564,12.0,12.0,5.0,0.0,0.0035346028933124613,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39942552309050855,
1.0,0.02564102564102564,12.0,12.0,5.0,0.0,0.0035346028933124613,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6185664725218234,
1.0,0.02564102564102564,12.0,12.0,5.0,0.0,0.0035346028933124613,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8736767238041568,
1.0,0.02564102564102564,12.0,12.0,5.0,0.0,0.0035346028933124613,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.045699209773248,
1.0,0.02564102564102564,12.0,12.0,5.0,0.0,0.0035346028933124613,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0087122964721866,
1.0,0.05128205128205128,12.0,12.0,12.0,0.0,0.26446835399627733,0.314228255404726,13.083333333333334,0.0816464237516869,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,1.2277204937004331,
1.0,0.02564102564102564,12.0,12.0,12.0,0.0,0.13223419639005238,0.21952932911837023,9.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.236091173183877,
1.0,0.07692307692307693,12.0,12.0,8.666666666666666,0.0,0.2862737077039371,0.34097108565193673,14.0,0.1437246963562753,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.022222222222222223,0.0,0.0,1.0,0.0,-0.021362404533648075,
1.0,0.02564102564102564,12.0,12.0,12.0,0.0,0.13223419639005238,0.21952932911837023,9.916666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1025380097198088,
