degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.1388888888888889,3.0,1.0,1.0,0.5890150893739515,0.004362552003897296,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2415391335785153,
9.0,0.38888888888888884,3.0,1.0,1.2857142857142858,0.6849348892187752,0.6484520926083993,0.37209302325581395,17.583333333333332,0.32804232804232814,0.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,14.0,0.0,0.04,0.0,0.0,1.0,0.0,-0.09606256940234709,
2.0,0.25,3.0,2.0,1.4444444444444444,0.5,0.25764653712655633,0.3137254901960784,14.500000000000002,0.24735449735449738,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,9.0,0.0,0.03225806451612903,0.0,0.0,1.0,0.0,-0.22344361410824998,
1.0,0.05555555555555555,2.0,2.0,2.5,0.0,0.11919225111669515,0.2388059701492537,9.583333333333334,0.005555555555555553,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.7280981257908533,
1.0,0.027777777777777776,14.0,14.0,2.0,0.0,0.019561109605571808,0.16842105263157894,7.066666666666667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9209510721276848,
1.0,0.05555555555555555,14.0,14.0,1.0,0.0,0.0001296680625066584,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.32573086833807097,
3.0,0.05555555555555555,14.0,2.0,1.0,4.921607686744467,0.0001296680625066584,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07833026066774021,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0019509549334199086,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4666115462592226,
2.0,0.027777777777777776,14.0,2.0,5.0,6.0,0.0019509549334199086,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2046019906780445,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0019509549334199086,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7992089903611501,
1.0,0.027777777777777776,14.0,14.0,5.0,0.0,0.0019509549334199086,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2134646276604533,
2.0,0.027777777777777776,14.0,9.0,5.0,2.5,0.0019509549334199086,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1204752287865003,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4618952613848968,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.40884904630410746,
1.0,0.08333333333333333,14.0,14.0,8.333333333333334,0.0,0.2643527330180288,0.34782608695652173,13.333333333333332,0.12010582010582009,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,-1.1290334244435891,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8835423420801661,
1.0,0.05555555555555555,14.0,14.0,8.0,0.0,0.196471525449623,0.25,10.783333333333333,0.010052910052910053,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.6529215077502988,
1.0,0.027777777777777776,14.0,14.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.330149773114227,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5544390048370648,
1.0,0.05555555555555555,9.0,9.0,11.5,0.0,0.23368787354174309,0.3333333333333333,12.666666666666666,0.09047619047619045,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,0.47613449599619323,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5494251988101364,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5120035875603764,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10740038659040683,
2.0,0.027777777777777776,9.0,1.0,14.0,4.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2298272382676575,
1.0,0.027777777777777776,9.0,9.0,14.0,0.0,0.16580666597333726,0.24242424242424243,10.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7344754299314572,


