degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,2.0,1.0,1.0,0.4330127018922193,0.0028284109540872636,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.350433787723986,
11.0,0.32432432432432434,2.0,1.0,1.25,0.38569460791993504,0.579686389800152,0.33783783783783783,16.583333333333332,0.32957957957957956,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,1.694642390384474,
2.0,0.2972972972972973,2.0,2.0,1.1818181818181819,0.0,0.3894550982408094,0.32484407484407485,15.91666666666667,0.3123123123123123,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.126708626685934,
1.0,0.05405405405405406,2.0,2.0,2.0,0.0,0.10475343905509979,0.179700977573318,8.25,0.0007507507507507507,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1604233218015524,
2.0,0.02702702702702703,12.0,11.0,2.0,0.5,0.0338452129268973,0.17236624379481522,7.45,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2619707993362452,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,3.490707710753613e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5143326188693252,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,3.490707710753613e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4723558348418656,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.525978091159812,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5869300124045238,
2.0,0.02702702702702703,12.0,2.0,5.0,5.0,0.0012649051920771487,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8787135124757023,
