degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.1282051282051282,3.0,1.0,1.0,0.5998846486579746,0.0005835180242092505,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,1.0,1.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4982326938276031,
11.0,0.4358974358974359,3.0,1.0,1.411764705882353,0.6428243465332251,0.5975303134433572,0.4109138724523341,19.999999999999993,0.2989203778677463,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,17.0,0.0,0.15463917525773196,0.0,0.0,1.0,0.0,1.61372000628858,
2.0,0.28205128205128205,3.0,1.0,1.6363636363636365,1.0,0.37131442495673433,0.314228255404726,16.000000000000007,0.16531713900134953,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.8777607412156375,
2.0,0.05128205128205128,17.0,11.0,2.0,3.0,0.05153564303948826,0.23225566703827574,9.999999999999998,0.032388663967611336,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6321991229138788,
1.0,0.02564102564102564,17.0,17.0,1.0,0.0,1.1199962076952984e-06,0.02564102564102564,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2750466298001779,
1.0,0.05128205128205128,17.0,17.0,1.0,0.0,1.2939292125085258e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5865170716005135,
1.0,0.05128205128205128,17.0,17.0,1.0,0.0,1.2939292125085258e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3083998482328816,
3.0,0.02564102564102564,17.0,2.0,5.0,6.164414002968976,0.0002609591163930046,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6519078072675843,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002609591163930046,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1187815293398826,
2.0,0.02564102564102564,17.0,11.0,5.0,3.0,0.0002609591163930046,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.780740523313373,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002609591163930046,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26661927281174685,
1.0,0.02564102564102564,17.0,17.0,5.0,0.0,0.0002609591163930046,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13446609488636466,
2.0,0.05128205128205128,17.0,11.0,14.0,3.0,0.2134433163829616,0.314228255404726,13.083333333333334,0.016194331983805668,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,2.750924876904411,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.28772994149012093,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05608201222442102,
2.0,0.02564102564102564,17.0,11.0,17.0,3.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2279134440553126,
1.0,0.07692307692307693,17.0,17.0,10.0,0.0,0.22480277620110561,0.34097108565193673,14.0,0.07827260458839407,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.10204081632653061,0.0,0.0,1.0,0.0,-0.5766599449529178,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8889228351785464,
2.0,0.05128205128205128,17.0,11.0,14.0,3.0,0.2134433163829616,0.314228255404726,13.083333333333334,0.016194331983805668,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,-1.4512571240009808,
1.0,0.02564102564102564,17.0,17.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.45876015731907277,
1.0,0.02564102564102564,11.0,11.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0791018626221043,
1.0,0.05128205128205128,11.0,11.0,14.0,0.0,0.2134433163829616,0.314228255404726,13.083333333333334,0.016194331983805668,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,-2.6232424154318457,
1.0,0.02564102564102564,11.0,11.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.42960932329419604,
1.0,0.02564102564102564,11.0,11.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.48057122763838966,
1.0,0.05128205128205128,11.0,11.0,14.0,0.0,0.2134433163829616,0.314228255404726,13.083333333333334,0.016194331983805668,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,-1.5356806748046616,
1.0,0.02564102564102564,2.0,2.0,17.0,0.0,0.1315880301463437,0.2543752543752544,11.166666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7180767223730946,


