degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,2.0,1.0,1.0,0.4330127018922193,0.0022665953159208834,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0668299650556006,
10.0,0.42105263157894735,2.0,1.0,1.25,0.5,0.6451345586827014,0.3953216374269006,19.583333333333332,0.3691322901849218,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,16.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.6552676545054238,
2.0,0.2631578947368421,2.0,2.0,1.5,0.0,0.28825221837107917,0.3120960295475531,15.583333333333337,0.24324324324324326,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,-2.203903757060304,
1.0,0.05263157894736842,2.0,2.0,2.0,0.0,0.039406129032779874,0.17271333673990802,8.183333333333334,0.0007112375533428165,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.012962732267362982,
2.0,0.02631578947368421,16.0,10.0,2.0,3.0,0.03917768085084206,0.1912846632710809,8.316666666666666,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5092058820957537,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,6.736997583973038e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21113751774057135,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,6.736997583973038e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14648902992524376,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.00101363268786524,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5298154278912163,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.00101363268786524,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5800141115726063,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.00101363268786524,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0020325221609355116,
2.0,0.02631578947368421,16.0,1.0,5.0,7.5,0.00101363268786524,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2496615754508418,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.00101363268786524,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9678954410578099,
1.0,0.05263157894736842,16.0,16.0,13.0,0.0,0.22374745484855155,0.34210526315789475,13.666666666666668,0.06401137980085349,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,1.445184686745454,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4756601051752513,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4298850712406292,
2.0,0.02631578947368421,16.0,10.0,16.0,3.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1695242317242017,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18998475249612914,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.098797471581306,
2.0,0.05263157894736842,16.0,10.0,8.5,3.0,0.1630449137673761,0.261609907120743,11.783333333333333,0.03556187766714083,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19115068353334738,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0651259058773441,
1.0,0.02631578947368421,10.0,10.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.694458831927077,
1.0,0.02631578947368421,10.0,10.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1531179936600693,
1.0,0.02631578947368421,10.0,10.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8543857627167852,
1.0,0.05263157894736842,10.0,10.0,13.0,0.0,0.22374745484855155,0.34210526315789475,13.666666666666668,0.06401137980085349,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-1.0662419448214662,
1.0,0.02631578947368421,10.0,10.0,16.0,0.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.37418334238239526,
2.0,0.02631578947368421,10.0,2.0,16.0,4.0,0.15373536335820584,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19735955789263462,
2.0,0.05263157894736842,10.0,2.0,13.0,4.0,0.22374745484855155,0.34210526315789475,13.666666666666668,0.06401137980085349,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.9670726218877668,


