degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13157894736842105,4.0,1.0,1.0,0.8112726208286104,0.0026427396865159928,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05780876397374926,
12.0,0.3684210526315789,4.0,1.0,1.3571428571428572,0.8660254037844386,0.5505642893066162,0.3784994400895857,18.499999999999996,0.31744902797534374,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,14.0,0.0,0.04838709677419355,0.0,0.0,1.0,0.0,1.0626643912634612,
2.0,0.3157894736842105,4.0,2.0,1.5,1.0,0.42850358358612306,0.34881320949432404,17.166666666666668,0.2671882408724514,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,12.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,0.30783724098876947,
1.0,0.05263157894736842,4.0,4.0,3.0,0.0,0.10170607664162455,0.25055596738324687,10.499999999999998,0.005689900426742532,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.7379194688754411,
1.0,0.02631578947368421,14.0,14.0,4.0,0.0,0.06945097983404716,0.24369142033165103,9.833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.510224550897787,
2.0,0.05263157894736842,14.0,12.0,1.0,1.0,7.855010887064485e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7521412360815731,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,7.855010887064485e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12105827181171835,
4.0,0.02631578947368421,14.0,1.0,5.0,5.80409338312195,0.0011818463194357232,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1472618883265387,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0011818463194357232,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12611632313775667,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0011818463194357232,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4043787881751374,
