degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,3.0,1.0,1.0,0.616575453011388,0.010705334221785366,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.005443940753692674,
11.0,0.3055555555555555,3.0,1.0,1.2727272727272727,0.642824346533225,0.4884813072902284,0.3137254901960784,15.450000000000003,0.273015873015873,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-1.806827666260681,
2.0,0.3055555555555555,2.0,1.0,1.3636363636363635,0.5,0.5010469518043329,0.34042553191489355,15.833333333333334,0.3111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,-0.2458029640737345,
1.0,0.05555555555555555,3.0,3.0,1.5,0.0,0.044995700296500164,0.1839080459770115,8.133333333333333,0.03650793650793651,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1109462918835784,
2.0,0.027777777777777776,11.0,11.0,3.0,0.0,0.08103148302570122,0.22535211267605632,8.783333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.45256100295750584,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00042653015343649604,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08925054614271029,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00042653015343649604,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48703689153043195,
3.0,0.027777777777777776,11.0,1.0,5.0,4.714045207910317,0.004787812792657778,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3882065726427873,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004787812792657778,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0999355693974988,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004787812792657778,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1505164596180142,
