degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13157894736842105,3.0,1.0,1.0,0.5756395979652217,0.0050531637624080476,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2648916731639357,
11.0,0.3421052631578947,3.0,1.0,1.2307692307692308,0.6428243465332251,0.5773228717624276,0.3356504468718967,17.450000000000003,0.3143669985775249,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,0.4062236435746789,
2.0,0.2894736842105263,2.0,1.0,1.3636363636363635,0.5,0.40182345131251845,0.3356504468718967,16.500000000000004,0.310099573257468,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,0.7375914574754202,
1.0,0.05263157894736842,3.0,3.0,1.5,0.0,0.03356431864230599,0.18339663591969615,8.533333333333331,0.03556187766714083,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51731034326351,
2.0,0.02631578947368421,13.0,11.0,3.0,1.0,0.0733690097880561,0.2310321257689679,9.45,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6901119564558356,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,0.0001501951046119228,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3837751323939075,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,0.0001501951046119228,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8439366665964907,
3.0,0.02631578947368421,13.0,1.0,5.0,5.2493385826745405,0.0022597999434371394,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4246153263857806,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0022597999434371394,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4093509181315997,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0022597999434371394,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1817625109111446,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.0022597999434371394,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9282397694082442,
