degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,2.0,1.0,1.0,0.4453617714151233,0.0032605738598894774,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7474757501896805,
10.0,0.3142857142857143,2.0,1.0,1.2727272727272727,0.4,0.5853025043332784,0.32857142857142857,15.250000000000002,0.3100840336134454,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,2.365630038185188,
2.0,0.2857142857142857,2.0,2.0,1.2,0.0,0.37774901915034176,0.3148809523809524,14.583333333333334,0.292436974789916,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.154634049433103,
1.0,0.05714285714285714,2.0,2.0,2.0,0.0,0.11619260484378438,0.17574750830564784,7.716666666666668,0.0008403361344537816,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1254808329214848,
2.0,0.02857142857142857,11.0,10.0,2.0,0.5,0.035720296691006966,0.1679365079365079,6.916666666666667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4225703583157692,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,3.0020833378841363e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9130969342163849,
2.0,0.05714285714285714,11.0,2.0,1.0,4.5,3.0020833378841363e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.49641650991803854,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0014581723605396077,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37023116450279897,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0014581723605396077,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.002222903082726,
2.0,0.02857142857142857,11.0,2.0,5.0,4.5,0.0014581723605396077,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6091841169613398,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0014581723605396077,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9752458906611622,
