degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13513513513513514,3.0,1.0,1.0,0.6102859818083951,0.002551729326996977,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7512551841504922,
11.0,0.3783783783783784,3.0,1.0,1.3571428571428572,0.6555547773570889,0.5745951127757015,0.35191441441441446,17.783333333333335,0.29954954954954954,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,14.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,-0.7925014575073948,
2.0,0.2972972972972973,2.0,1.0,1.5454545454545454,0.5,0.4090135354278097,0.33783783783783783,16.16666666666667,0.2725225225225225,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.3249541746633698,
1.0,0.05405405405405406,3.0,3.0,1.5,0.0,0.027800490789181346,0.18360752056404228,8.333333333333334,0.036036036036036036,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0270287192888494,
2.0,0.02702702702702703,14.0,11.0,3.0,1.5,0.06187606976172843,0.2282688093498904,9.116666666666665,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5794649409558577,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,7.584500942969317e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0057623449221978484,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,7.584500942969317e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.714684268512201,
3.0,0.02702702702702703,14.0,1.0,5.0,5.557777333511022,0.001141146034433431,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4795802983959043,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.001141146034433431,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1913806461458785,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.001141146034433431,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0322731823888714,
