degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1282051282051282,2.0,1.0,1.0,0.36080121229410994,0.0010833910793120651,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.772077975475327,
11.0,0.3333333333333333,2.0,1.0,1.1538461538461537,0.38569460791993504,0.6252682047273103,0.34615384615384615,17.916666666666668,0.3643724696356275,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2942050521358561,
2.0,0.28205128205128205,2.0,1.0,1.1818181818181819,0.5,0.32456260724776237,0.31153846153846154,16.450000000000003,0.31039136302294196,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24538262023233007,
1.0,0.05128205128205128,2.0,2.0,1.5,0.0,0.053718547804964725,0.18692307692307694,8.916666666666666,0.03508771929824561,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.1015949560013256,
2.0,0.02564102564102564,13.0,11.0,2.0,1.0,0.02727666290830241,0.16993006993006993,7.792857142857144,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0231437949215176,
1.0,0.05128205128205128,13.0,13.0,1.0,0.0,7.441699509341311e-06,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18275763282610055,
1.0,0.05128205128205128,13.0,13.0,1.0,0.0,7.441699509341311e-06,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4122840608511718,
2.0,0.02564102564102564,13.0,2.0,5.0,5.5,0.0004845072959006911,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7163874913994376,
1.0,0.02564102564102564,13.0,13.0,5.0,0.0,0.0004845072959006911,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19613959778048312,
1.0,0.02564102564102564,13.0,13.0,5.0,0.0,0.0004845072959006911,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1915049623657709,
1.0,0.02564102564102564,13.0,13.0,5.0,0.0,0.0004845072959006911,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15015558160346196,
1.0,0.02564102564102564,13.0,13.0,5.0,0.0,0.0004845072959006911,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4697742069490441,
