degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13157894736842105,2.0,1.0,1.0,0.4714045207910317,0.004274217011527829,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7551527392739394,
12.0,0.3157894736842105,2.0,1.0,1.3333333333333333,0.4330127018922193,0.5039661485141361,0.3295194508009153,16.333333333333336,0.2795163584637269,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,-0.45245573588796967,
2.0,0.3157894736842105,2.0,1.0,1.25,0.5,0.4959869718879432,0.30315789473684207,15.950000000000001,0.24537695590327172,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.4393680339592447,
1.0,0.05263157894736842,12.0,12.0,1.5,0.0,0.03877806353891757,0.17625458996328028,8.216666666666667,0.03271692745376956,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.38097118182506157,
1.0,0.02631578947368421,12.0,12.0,1.0,0.0,1.3273965874310025e-05,0.02631578947368421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.052999132464022,
1.0,0.05263157894736842,12.0,12.0,1.0,0.0,0.00012704248296013223,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45969069701861304,
1.0,0.05263157894736842,12.0,12.0,1.0,0.0,0.00012704248296013223,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015721004054047145,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.001911451085900644,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.539446714801211,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.001911451085900644,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09251660864955602,
1.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.001911451085900644,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26274468182684046,
2.0,0.02631578947368421,12.0,2.0,5.0,5.0,0.001911451085900644,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7531961089374098,
2.0,0.02631578947368421,12.0,12.0,5.0,0.0,0.001911451085900644,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2976558567579729,
2.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.1296210026826462,0.21967963386727687,9.666666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5294580406119205,
2.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.1296210026826462,0.21967963386727687,9.666666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.270538906446397,
1.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.1296210026826462,0.21967963386727687,9.666666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17403658083748588,
1.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.1296210026826462,0.21967963386727687,9.666666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48647575004177224,
1.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.1296210026826462,0.21967963386727687,9.666666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8204444194815952,
1.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.1296210026826462,0.21967963386727687,9.666666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.699099790729951,
1.0,0.02631578947368421,12.0,12.0,12.0,0.0,0.1296210026826462,0.21967963386727687,9.666666666666668,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2340648504288989,
