degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14705882352941177,3.0,1.0,1.0,0.7820295697311479,0.004875219695655303,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5280369062498265,
11.0,0.3235294117647059,3.0,1.0,1.5454545454545454,0.7820295697311479,0.4910204447725733,0.3472022955523673,15.16666666666667,0.27421271538918596,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,2.328662508969576,
2.0,0.3235294117647059,3.0,3.0,1.4545454545454546,0.0,0.48481084127477414,0.33105335157318744,14.916666666666668,0.2528223410576351,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08695652173913043,0.0,0.0,1.0,0.0,0.9974878837274828,
1.0,0.058823529411764705,2.0,2.0,3.0,0.0,0.15404218193827413,0.2333654773384764,8.916666666666664,0.0005941770647653,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6114252013131249,
2.0,0.029411764705882353,11.0,11.0,2.0,0.0,0.03596068905858547,0.1757443718228032,6.9333333333333345,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7918987065389433,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,0.0001449060759998235,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12533712197762972,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,0.0001449060759998235,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0811042130696826,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.002180222472591192,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3171519986885841,
2.0,0.029411764705882353,11.0,1.0,5.0,5.0,0.002180222472591192,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28343599843755674,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.002180222472591192,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36729401061960465,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.002180222472591192,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43989396007627396,
