degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,2.0,1.0,1.0,0.4213250442347432,0.003937601995118787,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1400964924735804,
10.0,0.35135135135135137,2.0,1.0,1.2307692307692308,0.45825756949558405,0.6185560957247072,0.35191441441441446,17.25,0.3475975975975976,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,13.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.9057088682439872,
2.0,0.2702702702702703,2.0,1.0,1.3,0.5,0.33672519108536786,0.3016409266409267,15.116666666666669,0.2695195195195195,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,0.37615943319657075,
1.0,0.05405405405405406,2.0,2.0,1.5,0.0,0.05061059138927356,0.1876876876876877,8.516666666666666,0.036036036036036036,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2086604525331863,
2.0,0.02702702702702703,13.0,10.0,2.0,1.5,0.026783089339059155,0.16560678325384207,7.25952380952381,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1475110296295474,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,8.731483925660169e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011091910995898008,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,8.731483925660169e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44851213090477177,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017609621206577297,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0897590214596526,
2.0,0.02702702702702703,13.0,2.0,5.0,5.5,0.0017609621206577297,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8143331358210043,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017609621206577297,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.369238466059304,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017609621206577297,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8884672620609153,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0017609621206577297,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3794518064713366,
