degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.125,2.0,1.0,1.0,0.46351240544347894,0.002125107078583659,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09926721876583727,
11.0,0.4,2.0,1.0,1.3125,0.4453617714151233,0.6362401398333867,0.39999999999999997,20.499999999999996,0.3967948717948718,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,16.0,0.0,0.041666666666666664,0.0,0.0,1.0,0.0,0.023257176222589486,
2.0,0.275,2.0,1.0,1.2727272727272727,0.5,0.30746300543365096,0.30153846153846153,16.53333333333334,0.24294871794871795,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,-0.30053341090537045,
1.0,0.05,2.0,2.0,1.5,0.0,0.040711235114367916,0.20206185567010307,9.6,0.03461538461538462,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5827545976070538,
2.0,0.025,16.0,11.0,2.0,2.5,0.038248260192044595,0.19405940594059407,8.799999999999999,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23428435223579563,
1.0,0.05,16.0,16.0,1.0,0.0,6.316452325449813e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0302888858742718,
1.0,0.05,16.0,16.0,1.0,0.0,6.316452325449813e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8219944750362014,
1.0,0.025,16.0,16.0,5.0,0.0,0.000950358445080891,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1304681700653485,
1.0,0.025,16.0,16.0,5.0,0.0,0.000950358445080891,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39085468146875285,
1.0,0.025,16.0,16.0,5.0,0.0,0.000950358445080891,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3794750678863318,
