degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,2.0,1.0,1.0,0.4330127018922193,0.005520082946637233,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.800797448979009,
12.0,0.32432432432432434,2.0,1.0,1.25,0.4330127018922193,0.4991391296980176,0.33783783783783783,16.583333333333336,0.3130630630630631,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.5419588134154348,
1.0,0.32432432432432434,2.0,2.0,1.25,0.0,0.4991391296980176,0.33783783783783783,16.583333333333336,0.3130630630630631,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.9472373186973729,
1.0,0.02702702702702703,2.0,2.0,2.0,0.0,0.038177741640435164,0.17595720720720723,7.583333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6516071041262381,
2.0,0.02702702702702703,12.0,12.0,2.0,0.0,0.03817774164043515,0.17595720720720723,7.583333333333334,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29357462044184196,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00016407333595726842,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.186233863470628,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00016407333595726842,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5479866982176227,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.002468608522719757,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06485190567165783,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.002468608522719757,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0685234642022619,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.002468608522719757,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6280143512164102,
