degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13157894736842105,3.0,1.0,1.0,0.6056929133855238,0.004151944024011111,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.160790353691619,
12.0,0.3421052631578947,3.0,1.0,1.3076923076923077,0.6236095644623235,0.5420964394129248,0.34881320949432404,17.583333333333336,0.3067804646752017,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,13.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,-0.353472734179091,
2.0,0.3157894736842105,3.0,2.0,1.3333333333333333,0.5,0.4390766179337801,0.34881320949432404,17.166666666666668,0.3127074442863917,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.934666383370744,
1.0,0.05263157894736842,2.0,2.0,2.5,0.0,0.11722773972936411,0.24369142033165103,10.25,0.006401137980085347,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.5133546023788385,
2.0,0.02631578947368421,13.0,12.0,2.0,0.5,0.031955700958592355,0.17969165337586393,7.866666666666666,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3162142344124537,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,0.00012340816493388763,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.951218088428591,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,0.00012340816493388763,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2519926930738563,
3.0,0.02631578947368421,13.0,2.0,5.0,4.96655480858378,0.001856769998315528,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.010460785789191449,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.001856769998315528,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4547960189032088,
2.0,0.02631578947368421,13.0,2.0,5.0,5.5,0.001856769998315528,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24726723723160318,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.001856769998315528,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6899723393665099,
