degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13513513513513514,3.0,1.0,1.0,0.6102859818083951,0.002541170016348888,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7562550388026029,
11.0,0.3783783783783784,3.0,1.0,1.3571428571428572,0.6555547773570889,0.574544276826062,0.36721504112808456,17.916666666666664,0.3018018018018018,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,14.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.9687977640457796,
2.0,0.2972972972972973,3.0,1.0,1.5454545454545454,1.0,0.4085689311182964,0.33783783783783783,16.166666666666668,0.25375375375375375,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,1.6687690742031203,
1.0,0.05405405405405406,2.0,2.0,2.0,0.0,0.06599648459143898,0.2413127413127413,9.916666666666666,0.036036036036036036,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3791143517814148,
1.0,0.02702702702702703,14.0,14.0,2.0,0.0,0.02591581022194429,0.17595720720720723,7.533333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2887428485776624,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,7.553115521043788e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9046411584267835,
2.0,0.05405405405405406,14.0,11.0,1.0,1.5,7.553115521043788e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19462030104161462,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.001136423858242981,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8497770248799469,
3.0,0.02702702702702703,14.0,2.0,5.0,5.0990195135927845,0.001136423858242981,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7993546918125509,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.001136423858242981,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041399496067260455,
2.0,0.02702702702702703,14.0,11.0,5.0,1.5,0.001136423858242981,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9101005823212881,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.001136423858242981,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.294582813573602,
2.0,0.02702702702702703,14.0,11.0,14.0,1.5,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7841516143782503,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16981987133937385,
1.0,0.05405405405405406,14.0,14.0,12.5,0.0,0.23810294013231303,0.32484407484407485,12.916666666666668,0.037162162162162164,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,1.9585688327023105,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6360228779446881,
1.0,0.08108108108108109,14.0,14.0,9.0,0.0,0.25410852408060763,0.35191441441441446,13.833333333333334,0.10623123123123122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,-1.204432723715211,
1.0,0.02702702702702703,14.0,14.0,14.0,0.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4987051244725658,
1.0,0.05405405405405406,11.0,11.0,12.5,0.0,0.23810294013231303,0.32484407484407485,12.916666666666668,0.037162162162162164,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,-0.5287195308381339,
1.0,0.02702702702702703,11.0,11.0,14.0,0.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5700851477409161,
1.0,0.05405405405405406,11.0,11.0,12.5,0.0,0.23810294013231303,0.32484407484407485,12.916666666666668,0.037162162162162164,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,-0.7033110899814617,
1.0,0.02702702702702703,11.0,11.0,14.0,0.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2393455316751456,
1.0,0.02702702702702703,11.0,11.0,14.0,0.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23989096179468702,
2.0,0.02702702702702703,11.0,1.0,14.0,5.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05552846291674451,
1.0,0.02702702702702703,11.0,11.0,14.0,0.0,0.1388332919399706,0.2413127413127413,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.812199462957146,
