degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14285714285714285,3.0,1.0,1.0,0.806225774829855,0.006627554629150434,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3281167915569714,
12.0,0.2857142857142857,3.0,1.0,1.5,0.5951190357119042,0.4116085125133274,0.32857142857142857,14.833333333333334,0.25518207282913163,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,10.0,0.0,0.046511627906976744,0.0,0.0,1.0,0.0,-0.012261164209331835,
2.0,0.34285714285714286,3.0,3.0,1.25,0.0,0.5605500332314246,0.3435064935064935,15.91666666666667,0.2955182072829132,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,12.0,0.0,0.03125,0.0,0.0,1.0,0.0,-1.4953230569801776,
1.0,0.05714285714285714,3.0,3.0,3.0,0.0,0.12424496132513707,0.24377880184331796,9.500000000000002,0.014005602240896354,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,-0.5999039785557455,
2.0,0.02857142857142857,12.0,10.0,3.0,1.0,0.04336172207033225,0.17574750830564784,7.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2428563103502595,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.00019699069882748443,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8686300051068055,
1.0,0.05714285714285714,10.0,10.0,1.0,0.0,0.00019699069882748443,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41211848049262795,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0029638753621045416,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8644009746244002,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0029638753621045416,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4333771049764974,
1.0,0.02857142857142857,10.0,10.0,5.0,0.0,0.0029638753621045416,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9171153366942397,
3.0,0.02857142857142857,10.0,1.0,5.0,4.0276819911981905,0.0029638753621045416,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8539243845000077,
3.0,0.02857142857142857,12.0,2.0,5.0,4.320493798938574,0.0029638753621045416,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1951028990649148,
1.0,0.05714285714285714,10.0,10.0,11.0,0.0,0.26332810307273025,0.32857142857142857,12.166666666666668,0.0862745098039216,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.323147171058642,
1.0,0.02857142857142857,10.0,10.0,10.0,0.0,0.11232062720000495,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4967714606638645,
1.0,0.02857142857142857,12.0,12.0,10.0,0.0,0.11232062720000495,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7196291839453463,
1.0,0.02857142857142857,12.0,12.0,10.0,0.0,0.11232062720000495,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6758013548546905,
1.0,0.02857142857142857,12.0,12.0,10.0,0.0,0.11232062720000495,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06123293929336082,
1.0,0.02857142857142857,12.0,12.0,10.0,0.0,0.11232062720000495,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.33335724771174374,
1.0,0.08571428571428572,12.0,12.0,4.333333333333333,0.0,0.15802740389423434,0.23616071428571428,10.333333333333332,0.0442577030812325,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.6266537958190846,
1.0,0.08571428571428572,12.0,12.0,8.0,0.0,0.2971508362245324,0.3435064935064935,12.833333333333332,0.12492997198879552,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.05,0.0,0.0,1.0,0.0,1.6322700818993483,
1.0,0.02857142857142857,12.0,12.0,10.0,0.0,0.11232062720000495,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.605387242524295,
1.0,0.02857142857142857,12.0,12.0,10.0,0.0,0.11232062720000495,0.22226890756302523,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7909492672043746,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.15100748592275834,0.22900432900432902,9.366666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7408641994490776,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.15100748592275834,0.22900432900432902,9.366666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7102020114875606,


