degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,4.0,1.0,1.0,0.8907235428302467,0.004141211611523433,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.019193368031784244,
12.0,0.3055555555555555,4.0,1.0,1.4545454545454546,0.8660254037844386,0.4429775481215619,0.34042553191489355,15.833333333333334,0.2537037037037037,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,11.0,0.0,0.06382978723404255,0.0,0.0,1.0,0.0,-0.037123936831972834,
3.0,0.3333333333333333,4.0,1.0,1.5,1.247219128924647,0.5309272405877541,0.3555555555555555,16.500000000000004,0.27129629629629626,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,12.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,0.43922033285378903,
1.0,0.08333333333333333,4.0,4.0,2.3333333333333335,0.0,0.13065235775875478,0.25396825396825395,10.5,0.041666666666666664,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,-1.3841383463627268,
1.0,0.027777777777777776,11.0,11.0,4.0,0.0,0.07832525760409646,0.2388059701492537,9.166666666666664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29037628671514837,
2.0,0.05555555555555555,12.0,11.0,1.0,0.5,0.00012308916561145974,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5194915911906143,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00012308916561145974,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2821412395007963,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.0018519704101222804,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07192094526975817,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.0018519704101222804,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2791708293453809,
4.0,0.027777777777777776,12.0,1.0,5.0,4.815340071064556,0.0018519704101222804,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6147634998851073,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.0018519704101222804,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5561732690964535,
