degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.13513513513513514,2.0,1.0,1.0,0.49792959773196915,0.003216325478312912,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9741379039707374,
13.0,0.2972972972972973,2.0,1.0,1.4545454545454546,0.46153846153846156,0.4405380946579777,0.3177177177177177,15.333333333333334,0.24324324324324323,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.7502578092368307,
2.0,0.35135135135135137,2.0,1.0,1.3076923076923077,0.5,0.553861239855718,0.3177177177177177,16.283333333333335,0.24774774774774774,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,13.0,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,1.6380191320522413,
1.0,0.05405405405405406,11.0,11.0,1.5,0.0,0.03144946088876461,0.17225659394334092,7.883333333333333,0.03303303303303303,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4262815873537762,
1.0,0.02702702702702703,11.0,11.0,1.0,0.0,9.988588441965573e-06,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9467007113805928,
2.0,0.05405405405405406,11.0,2.0,1.0,4.5,9.559879006394878e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2338735365720222,
2.0,0.05405405405405406,13.0,11.0,1.0,1.0,9.559879006394878e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3662260642870613,
1.0,0.02702702702702703,11.0,11.0,5.0,0.0,0.0014383567356430417,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3396721085737682,
1.0,0.02702702702702703,11.0,11.0,5.0,0.0,0.0014383567356430417,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7721341815972542,
2.0,0.02702702702702703,13.0,11.0,5.0,1.0,0.0014383567356430417,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.27677564949816735,
