degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.14285714285714285,3.0,1.0,1.0,0.6343239424027171,0.0021402531563487525,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3818257233691966,
12.0,0.37142857142857144,3.0,1.0,1.4615384615384615,0.6400954789890506,0.5209778804176693,0.3598639455782313,16.583333333333336,0.2605042016806723,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,13.0,0.0,0.16129032258064516,0.0,0.0,1.0,0.0,1.6266120954065857,
1.0,0.34285714285714286,2.0,2.0,1.5833333333333333,0.0,0.47585303700350334,0.3598639455782313,16.166666666666668,0.25882352941176473,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,0.0,0.14925373134328357,0.0,0.0,1.0,0.0,0.5623802755750007,
1.0,0.02857142857142857,3.0,3.0,2.0,0.0,0.028596816176032373,0.17993197278911566,7.266666666666667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44211795971064,
2.0,0.02857142857142857,13.0,12.0,3.0,0.5,0.059796022797247196,0.22900432900432902,8.58333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5326704568345126,
1.0,0.05714285714285714,13.0,13.0,1.0,0.0,6.3614709878433e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5100223235104329,
1.0,0.05714285714285714,13.0,13.0,1.0,0.0,6.3614709878433e-05,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07684787749580574,
3.0,0.02857142857142857,13.0,1.0,5.0,5.436502143433364,0.0009571318463174547,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9191020324326221,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0009571318463174547,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1201684730545083,
1.0,0.02857142857142857,13.0,13.0,5.0,0.0,0.0009571318463174547,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.636722283433949,
