degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.1282051282051282,3.0,1.0,1.0,0.5994789404140899,0.0015259312329252075,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4487956159543885,
12.0,0.41025641025641024,3.0,1.0,1.375,0.6454972243679028,0.5944482723924849,0.3894230769230769,19.916666666666664,0.33400809716599195,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,16.0,0.0,0.08433734939759036,0.0,0.0,1.0,0.0,0.7046244717553682,
2.0,0.3076923076923077,3.0,2.0,1.5,0.5,0.37466582540396526,0.34615384615384615,17.500000000000004,0.27125506072874495,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.6440243784270003,
1.0,0.05128205128205128,2.0,2.0,2.5,0.0,0.0930758746205743,0.24595141700404857,10.583333333333336,0.003373819163292848,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-0.9841901689693234,
2.0,0.02564102564102564,16.0,12.0,2.0,2.0,0.021391334240656538,0.1797337278106509,8.066666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4839810972669896,
1.0,0.05128205128205128,16.0,16.0,1.0,0.0,4.5355229305013476e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21001912619166802,
3.0,0.05128205128205128,16.0,2.0,1.0,5.887840577551898,4.5355229305013476e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1106914148127547,
1.0,0.02564102564102564,16.0,16.0,5.0,0.0,0.0006824040296311486,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5880360043195643,
1.0,0.02564102564102564,16.0,16.0,5.0,0.0,0.0006824040296311486,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.007155117874439411,
1.0,0.02564102564102564,16.0,16.0,5.0,0.0,0.0006824040296311486,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33308865420791833,
