degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,3.0,1.0,1.0,0.6249260311258432,0.00375798151291027,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.159371152339039,
11.0,0.3611111111111111,3.0,1.0,1.3846153846153846,0.6555547773570889,0.561499393340489,0.37209302325581395,17.166666666666668,0.29444444444444445,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-1.3881633190509588,
2.0,0.3055555555555555,2.0,2.0,1.4545454545454546,0.0,0.4198222206538164,0.34042553191489355,15.833333333333337,0.24761904761904763,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.06382978723404255,0.0,0.0,1.0,0.0,-2.0150944828975654,
1.0,0.05555555555555555,3.0,3.0,2.0,0.0,0.07314705842182362,0.2388059701492537,9.583333333333334,0.00873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.168304993015337,
2.0,0.027777777777777776,13.0,11.0,3.0,1.0,0.06803337226765925,0.23188405797101447,8.916666666666664,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7268581201173665,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00011169842360150523,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.569470720423482,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00011169842360150523,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9892108378603911,
3.0,0.027777777777777776,13.0,1.0,5.0,5.2493385826745405,0.0016805880057735366,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.533253562919402,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0016805880057735366,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4263047244378672,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0016805880057735366,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.45460326916335264,
2.0,0.027777777777777776,13.0,11.0,5.0,1.0,0.0016805880057735366,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9095701344310163,
