degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
8.0,0.15151515151515152,4.0,1.0,1.0,0.9921567416492215,0.004631082698013611,0.15151515151515152,5.0,0.01893939393939394,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7677757436537991,
13.0,0.24242424242424243,4.0,1.0,1.625,0.8426500884694863,0.30294112832455616,0.3037190082644628,12.833333333333334,0.1764520202020202,0.0,0.0,1.0,1.0,1.0,1.0,13.0,2.0,8.0,0.0,0.09375,0.0,0.0,1.0,0.0,-0.13311063302305032,
2.0,0.3939393939393939,4.0,2.0,1.4615384615384615,1.0,0.622906753904035,0.393048128342246,16.166666666666668,0.2941919191919192,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,13.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,-0.747162210254086,
1.0,0.06060606060606061,4.0,4.0,3.0,0.0,0.12547567216531544,0.23863636363636365,8.833333333333332,0.004734848484848485,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,-2.058999478468102,
2.0,0.030303030303030304,13.0,8.0,4.0,2.5,0.07559929156975337,0.2304075235109718,8.166666666666664,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05351015978794484,
1.0,0.06060606060606061,8.0,8.0,1.0,0.0,0.00013764959597572062,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.006873133759408,
1.0,0.06060606060606061,8.0,8.0,1.0,0.0,0.00013764959597572062,0.06060606060606061,2.0,0.001893939393939394,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2563139203461071,
4.0,0.030303030303030304,13.0,1.0,5.0,4.847679857416329,0.002071043194142733,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1531059671099494,
1.0,0.030303030303030304,8.0,8.0,5.0,0.0,0.002071043194142733,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3433391886246889,
1.0,0.030303030303030304,8.0,8.0,5.0,0.0,0.002071043194142733,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9714345341511843,
2.0,0.030303030303030304,13.0,8.0,5.0,2.5,0.002071043194142733,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.14162170925939,
1.0,0.030303030303030304,8.0,8.0,5.0,0.0,0.002071043194142733,0.08417508417508418,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0340715295295657,
1.0,0.06060606060606061,13.0,13.0,10.5,0.0,0.23910459551267077,0.3181818181818182,11.166666666666666,0.04071969696969697,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,2.7030031657962037,
1.0,0.030303030303030304,13.0,13.0,8.0,0.0,0.07871736637003865,0.20880681818181818,7.999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5771061628055125,
1.0,0.030303030303030304,13.0,13.0,8.0,0.0,0.07871736637003865,0.20880681818181818,7.999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5361811885525849,
1.0,0.12121212121212122,13.0,13.0,6.0,0.0,0.2910487538025476,0.35167464114832536,12.5,0.1047979797979798,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.15714747086475103,
1.0,0.030303030303030304,13.0,13.0,8.0,0.0,0.07871736637003865,0.20880681818181818,7.999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.334492869854803,
2.0,0.030303030303030304,13.0,2.0,8.0,5.5,0.07871736637003865,0.20880681818181818,7.999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6383476240491465,
1.0,0.06060606060606061,13.0,13.0,10.5,0.0,0.23910459551267077,0.3181818181818182,11.166666666666666,0.04071969696969697,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,-0.31874515500803535,
1.0,0.030303030303030304,13.0,13.0,8.0,0.0,0.07871736637003865,0.20880681818181818,7.999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21592344927549603,
