degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.11904761904761904,4.0,1.0,1.0,0.7487012977269327,0.0015528619021907607,0.11904761904761904,5.0,0.011614401858304297,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11877576365991334,
12.0,0.40476190476190477,4.0,1.0,1.2941176470588236,0.8620067027323832,0.6276065102622217,0.40431266846361186,21.83333333333333,0.3710801393728223,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,17.0,0.0,0.03896103896103896,0.0,0.0,1.0,0.0,-0.19589991631493117,
2.0,0.2857142857142857,4.0,1.0,1.4166666666666667,1.5,0.3193737506633064,0.3401360544217687,18.500000000000004,0.2665505226480836,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.057692307692307696,0.0,0.0,1.0,0.0,-0.5429435823723503,
1.0,0.047619047619047616,4.0,4.0,2.5,0.0,0.0609016653598855,0.25817555938037867,11.833333333333336,0.03368176538908246,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8016818776301056,
2.0,0.023809523809523808,17.0,12.0,4.0,2.5,0.05758402239827505,0.2521008403361345,11.166666666666668,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1355876611412493,
1.0,0.047619047619047616,17.0,17.0,1.0,0.0,4.6155689151120164e-05,0.047619047619047616,2.0,0.0011614401858304297,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.17143442626847,
1.0,0.047619047619047616,17.0,17.0,1.0,0.0,4.6155689151120164e-05,0.047619047619047616,2.0,0.0011614401858304297,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7389828682879036,
4.0,0.023809523809523808,17.0,1.0,5.0,6.745368781616021,0.0006944475587436942,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0002949930858298,
1.0,0.023809523809523808,17.0,17.0,5.0,0.0,0.0006944475587436942,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6149583248688506,
1.0,0.023809523809523808,17.0,17.0,5.0,0.0,0.0006944475587436942,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2606967292600231,
2.0,0.023809523809523808,17.0,12.0,5.0,2.5,0.0006944475587436942,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0656803345525467,
1.0,0.023809523809523808,17.0,17.0,5.0,0.0,0.0006944475587436942,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2480644621715222,
1.0,0.047619047619047616,17.0,17.0,14.5,0.0,0.21870122723883967,0.3456221198156682,15.416666666666668,0.058072009291521495,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08,0.0,0.0,1.0,0.0,2.78399449558371,
1.0,0.023809523809523808,17.0,17.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.33595842669853915,
1.0,0.023809523809523808,17.0,17.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6793605248260189,
1.0,0.09523809523809523,17.0,17.0,8.0,0.0,0.24614955710485747,0.3826530612244898,17.0,0.15447154471544716,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.024390243902439025,0.0,0.0,1.0,0.0,0.7895743294086353,
1.0,0.023809523809523808,17.0,17.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1136021872391106,
1.0,0.023809523809523808,17.0,17.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6590992190265288,
1.0,0.047619047619047616,17.0,17.0,14.5,0.0,0.21870122723883967,0.3456221198156682,15.416666666666668,0.058072009291521495,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08,0.0,0.0,1.0,0.0,-0.4512028488633786,
1.0,0.023809523809523808,17.0,17.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5564739039054762,
1.0,0.023809523809523808,17.0,17.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2655450309154512,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4797804713314416,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8543150620521578,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4949574795804196,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.112945627559879,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1523747755376825,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5522001028047101,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.062217829132137,
1.0,0.023809523809523808,12.0,12.0,17.0,0.0,0.14403907238797145,0.2613240418118467,12.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.345336270921056,
1.0,0.023809523809523808,12.0,12.0,12.0,0.0,0.07466215720563019,0.2329192546583851,11.250000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.417575142971282,
1.0,0.023809523809523808,2.0,2.0,12.0,0.0,0.07466215720563019,0.2329192546583851,11.250000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4862877758848507,


