degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14705882352941177,4.0,1.0,1.0,0.9558139185602919,0.009511604471520257,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9149264477496462,
11.0,0.2647058823529412,4.0,1.0,1.4444444444444444,0.8813963377120598,0.3890782722021796,0.31633986928104574,13.833333333333334,0.2281639928698752,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,9.0,0.0,0.03225806451612903,0.0,0.0,1.0,0.0,1.6032133579786048,
2.0,0.3235294117647059,4.0,1.0,1.3636363636363635,1.5,0.5751374671012234,0.3472022955523673,15.16666666666667,0.2762923351158645,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,1.406479306171479,
1.0,0.058823529411764705,4.0,4.0,2.5,0.0,0.1000275620887043,0.2412761714855434,9.166666666666668,0.0374331550802139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5059572549802797,
2.0,0.029411764705882353,11.0,9.0,4.0,1.0,0.09201476629988314,0.2333654773384764,8.499999999999998,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25951806608552513,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.0002827132655495871,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.4662373521634224,
1.0,0.058823529411764705,9.0,9.0,1.0,0.0,0.0002827132655495871,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03242913391636618,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.004253636782294772,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03103558734583636,
4.0,0.029411764705882353,11.0,1.0,5.0,4.322904116447646,0.004253636782294772,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2906736675645543,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.004253636782294772,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5317368596244597,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.004253636782294772,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04734607433985443,
1.0,0.029411764705882353,9.0,9.0,5.0,0.0,0.004253636782294772,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2962632925186851,
