degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14705882352941177,2.0,1.0,1.0,0.45825756949558394,0.011379540971306263,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5393992113486841,
10.0,0.29411764705882354,2.0,1.0,1.3,0.45825756949558405,0.4992893012347298,0.31633986928104574,14.25,0.2896613190730838,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,-0.5387636873763927,
2.0,0.29411764705882354,2.0,1.0,1.3,0.5,0.4967736250409535,0.30287859824780977,14.116666666666669,0.27183600713012473,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,0.303119120756292,
1.0,0.058823529411764705,2.0,2.0,1.5,0.0,0.049693793621429776,0.1757443718228032,7.516666666666667,0.0374331550802139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.053181358491439984,
2.0,0.029411764705882353,10.0,10.0,2.0,0.0,0.04475812548678573,0.1636240703177823,6.65952380952381,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6563154179016055,
1.0,0.058823529411764705,10.0,10.0,1.0,0.0,0.0003382339118585228,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34091900781054435,
1.0,0.058823529411764705,10.0,10.0,1.0,0.0,0.0003382339118585228,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9073950973215417,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.005088987266671122,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12107362303891248,
2.0,0.029411764705882353,10.0,2.0,5.0,4.0,0.005088987266671122,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5138401826034166,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.005088987266671122,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9792843322056471,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.005088987266671122,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.945663150688628,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.005088987266671122,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.023936103875777447,
2.0,0.058823529411764705,10.0,10.0,10.0,0.0,0.28601510657337564,0.30946291560102307,11.416666666666666,0.09803921568627451,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,2.2614865983091152,
1.0,0.029411764705882353,10.0,10.0,10.0,0.0,0.1434080207888284,0.21568627450980393,8.616666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3827062509041122,
