degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,2.0,1.0,1.0,0.4213250442347432,0.003959996347696451,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4859276776285935,
10.0,0.3611111111111111,2.0,1.0,1.2307692307692308,0.45825756949558394,0.6183948749933171,0.3555555555555555,16.916666666666668,0.3325396825396825,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,13.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.6604469270999055,
1.0,0.2777777777777778,2.0,2.0,1.3,0.0,0.3375707182853882,0.3137254901960784,14.91666666666667,0.2706349206349206,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,0.8260502044019797,
1.0,0.027777777777777776,2.0,2.0,2.0,0.0,0.026876484834995974,0.16842105263157894,7.116666666666668,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9698820280629831,
2.0,0.027777777777777776,13.0,10.0,2.0,1.5,0.04676450624455853,0.1797752808988764,7.516666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9099306945368597,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,8.781142557944445e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14583613583320076,
2.0,0.05555555555555555,13.0,1.0,1.0,6.0,8.781142557944445e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.143994400055359,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.001770977253384401,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9697022126426118,
2.0,0.027777777777777776,13.0,10.0,5.0,1.5,0.001770977253384401,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6426457748205615,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.001770977253384401,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3958852666165746,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.001770977253384401,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21998261549584217,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.001770977253384401,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16184547036164942,
1.0,0.05555555555555555,13.0,13.0,11.5,0.0,0.2558880332671196,0.3333333333333333,12.666666666666666,0.10317460317460317,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,2.06876907822402,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.16432846027786782,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6458593873092175,
1.0,0.05555555555555555,13.0,13.0,7.0,0.0,0.1767231522036725,0.24242424242424243,10.533333333333331,0.03650793650793651,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0797325644185653,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.16432846027786782,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14763192001449596,
1.0,0.05555555555555555,13.0,13.0,11.5,0.0,0.2558880332671196,0.3333333333333333,12.666666666666666,0.10317460317460317,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05,0.0,0.0,1.0,0.0,0.5829491057644122,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.16432846027786782,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1394539432631359,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.16432846027786782,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3666390743849141,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.16432846027786782,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1722571709344047,
1.0,0.027777777777777776,10.0,10.0,13.0,0.0,0.16432846027786782,0.23529411764705882,9.866666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5616519230071255,
