degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,2.0,1.0,1.0,0.372677996249965,0.00435460036617301,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.865874187297539,
11.0,0.32432432432432434,2.0,1.0,1.1666666666666667,0.38569460791993504,0.5667949804230005,0.33783783783783783,16.583333333333336,0.33183183183183185,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.37409814218404497,
1.0,0.2972972972972973,2.0,2.0,1.1818181818181819,0.0,0.4187646418914191,0.32484407484407485,15.91666666666667,0.3123123123123123,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3083740102099537,
1.0,0.02702702702702703,2.0,2.0,2.0,0.0,0.03677175754970019,0.17236624379481522,7.450000000000001,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.22221293482137414,
2.0,0.02702702702702703,12.0,11.0,2.0,0.5,0.04782031716822587,0.17595720720720723,7.583333333333333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36162026455610574,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,7.2037790772455e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3081621886178071,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,7.2037790772455e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5149132234629521,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0019474310059872176,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8029140734976755,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0019474310059872176,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37617467527057225,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0019474310059872176,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1642550638948235,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0019474310059872176,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6002038860003636,
2.0,0.02702702702702703,12.0,1.0,5.0,5.5,0.0019474310059872176,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.889810413322447,
1.0,0.05405405405405406,12.0,12.0,11.5,0.0,0.27689784975165377,0.33783783783783783,13.166666666666668,0.23423423423423423,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.56537292595469,
