degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,3.0,1.0,1.0,0.6555547773570889,0.0067867357769751105,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5256980241607659,
10.0,0.3142857142857143,2.0,1.0,1.4545454545454546,0.45825756949558394,0.5435202962661096,0.3435064935064935,15.500000000000002,0.3184873949579832,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,11.0,0.0,0.06382978723404255,0.0,0.0,1.0,0.0,1.3332482042003908,
3.0,0.2857142857142857,3.0,1.0,1.3,0.9428090415820634,0.44734698645311277,0.2798941798941799,14.066666666666668,0.22605042016806723,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,10.0,0.0,0.125,0.0,0.0,1.0,0.0,-1.243192582950442,
1.0,0.08571428571428572,3.0,3.0,1.6666666666666667,0.0,0.056200484164380005,0.1988721804511278,8.983333333333334,0.07226890756302522,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1904630144952173,
2.0,0.02857142857142857,11.0,10.0,3.0,0.5,0.04759990696777975,0.18892857142857142,7.6499999999999995,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4268497469472272,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.0002017220375043811,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12318215815897526,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.0002017220375043811,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22111962180256065,
3.0,0.02857142857142857,11.0,1.0,5.0,4.320493798938574,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0395061461879835,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6374715401225269,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9876834144858158,
2.0,0.02857142857142857,11.0,10.0,5.0,0.5,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.017675397026934592,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9972682184713774,
2.0,0.05714285714285714,11.0,10.0,10.5,0.5,0.26760969740042717,0.3022857142857143,11.666666666666666,0.058263305322128874,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,0.40657824509583873,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.14672055471643333,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4379519831114127,
1.0,0.02857142857142857,11.0,11.0,11.0,0.0,0.14672055471643333,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5877253055329037,
1.0,0.08571428571428572,10.0,10.0,5.0,0.0,0.17505146344254993,0.2605911330049261,11.083333333333332,0.13277310924369748,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.785254898266959,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14672055471643333,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4652659818146769,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14672055471643333,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0750545044238629,
1.0,0.05714285714285714,10.0,10.0,10.5,0.0,0.26760969740042717,0.3022857142857143,11.666666666666666,0.058263305322128874,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,0.6425269997128953,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14672055471643333,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1614631118884202,
1.0,0.05714285714285714,10.0,10.0,10.5,0.0,0.26760969740042717,0.3022857142857143,11.666666666666666,0.058263305322128874,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,-0.02392058206488923,
1.0,0.02857142857142857,10.0,10.0,11.0,0.0,0.14672055471643333,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6740611100130272,
1.0,0.02857142857142857,3.0,3.0,11.0,0.0,0.14672055471643333,0.22900432900432902,9.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6196428573804751,
1.0,0.02857142857142857,3.0,3.0,10.0,0.0,0.12088915297540945,0.1988721804511278,8.566666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9272060192598371,


