degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13513513513513514,3.0,1.0,1.0,0.6226998490772391,0.0022753338619282697,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.214615186619074,
12.0,0.3783783783783784,3.0,1.0,1.4285714285714286,0.6400954789890506,0.5548833167566732,0.38390663390663393,18.166666666666668,0.31906906906906907,0.0,0.0,1.0,2.0,1.0,1.0,12.0,2.0,14.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.20801866539209538,
1.0,0.32432432432432434,3.0,3.0,1.4166666666666667,0.0,0.4352581779056922,0.33783783783783783,16.583333333333332,0.253003003003003,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,0.5790668111161597,
1.0,0.02702702702702703,2.0,2.0,3.0,0.0,0.060843795726642266,0.23460960960960958,9.249999999999998,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2536522502374895,
2.0,0.02702702702702703,14.0,12.0,2.0,1.0,0.033969195440089694,0.1876876876876877,7.933333333333332,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0018969383519871,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,6.762971150107972e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0946423228800652,
1.0,0.05405405405405406,14.0,14.0,1.0,0.0,6.762971150107972e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5730095743000336,
2.0,0.02702702702702703,14.0,1.0,5.0,6.5,0.0010175406090610895,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11704751752778648,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0010175406090610895,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8151602855587292,
1.0,0.02702702702702703,14.0,14.0,5.0,0.0,0.0010175406090610895,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8795363010009334,
