degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,3.0,1.0,1.0,0.6343239424027171,0.0025903189488346206,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7380751526099791,
12.0,0.35135135135135137,3.0,1.0,1.4615384615384615,0.6400954789890506,0.5291539384273907,0.3487145682267634,16.666666666666668,0.24579579579579586,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,13.0,0.0,0.1076923076923077,0.0,0.0,1.0,0.0,-0.4334556990097316,
2.0,0.32432432432432434,3.0,2.0,1.4166666666666667,0.5,0.4599434769287413,0.332495285983658,16.000000000000004,0.22822822822822822,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.12244897959183673,0.0,0.0,1.0,0.0,-0.018658490520129266,
2.0,0.05405405405405406,13.0,12.0,2.5,0.5,0.10219573734635422,0.22694122694122693,9.333333333333334,0.0034534534534534545,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-1.3677775259641338,
1.0,0.02702702702702703,13.0,13.0,1.0,0.0,8.044468785200684e-06,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6981592041983418,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,7.699200813413997e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8577480795431898,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,7.699200813413997e-05,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3417908658988842,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0011584035050688985,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3555437077828781,
3.0,0.02702702702702703,13.0,2.0,5.0,4.96655480858378,0.0011584035050688985,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34964517406994045,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0011584035050688985,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5136843110101316,
2.0,0.02702702702702703,13.0,12.0,5.0,0.5,0.0011584035050688985,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39399094349183306,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.0011584035050688985,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.029315398899947824,
2.0,0.05405405405405406,13.0,12.0,12.5,0.5,0.24003667299846362,0.3177177177177177,12.333333333333334,0.03310810810810812,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.15,0.0,0.0,1.0,0.0,-1.4956672562640563,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.12830132692628432,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48603030861881175,
2.0,0.02702702702702703,13.0,2.0,13.0,5.5,0.12830132692628432,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5771335448505298,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.12830132692628432,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3727031045568607,
1.0,0.02702702702702703,12.0,12.0,13.0,0.0,0.12830132692628432,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08818560913106574,
