degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.14705882352941177,3.0,1.0,1.0,0.66332495807108,0.010454137082732594,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7784979960687844,
10.0,0.29411764705882354,2.0,1.0,1.4,0.45825756949558394,0.49889586132932817,0.33105335157318744,14.500000000000002,0.2551990493166964,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.20733948992955184,
3.0,0.29411764705882354,3.0,1.0,1.3,0.816496580927726,0.4858136847846175,0.31633986928104574,14.250000000000004,0.24212715389185974,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,10.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,1.726933268954985,
1.0,0.08823529411764705,3.0,3.0,2.0,0.0,0.11267643694899995,0.24974200206398348,9.833333333333336,0.05525846702317289,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19376592893909458,
1.0,0.029411764705882353,10.0,10.0,3.0,0.0,0.05445153696171399,0.18487394957983194,7.3166666666666655,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7917960781051876,
1.0,0.058823529411764705,10.0,10.0,1.0,0.0,0.00031072814707674436,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2806033856552328,
2.0,0.058823529411764705,10.0,10.0,1.0,0.0,0.00031072814707674436,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7275504670043708,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.004675142049420787,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2290064282025766,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.004675142049420787,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37807784886801016,
3.0,0.029411764705882353,10.0,1.0,5.0,3.8586123009300755,0.004675142049420787,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.401661461112907,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.004675142049420787,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9872085054976399,
1.0,0.029411764705882353,10.0,10.0,5.0,0.0,0.004675142049420787,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7887529923230726,
1.0,0.029411764705882353,10.0,10.0,10.0,0.0,0.1421409984797479,0.2224264705882353,8.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1113982857226081,
2.0,0.029411764705882353,10.0,10.0,10.0,0.0,0.1421409984797479,0.2224264705882353,8.75,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.593977780228809,
