degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,3.0,1.0,1.0,0.737820234355803,0.0035928290995457567,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8998985974362529,
11.0,0.3611111111111111,3.0,1.0,1.3846153846153846,0.7820295697311479,0.55097794763533,0.37209302325581395,17.166666666666668,0.2992063492063492,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-0.7952372156230847,
2.0,0.3055555555555555,3.0,2.0,1.5454545454545454,0.5,0.4273739176859052,0.34042553191489355,15.833333333333337,0.24801587301587302,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,11.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,1.2151209353109138,
1.0,0.05555555555555555,3.0,3.0,2.5,0.0,0.10387362008061087,0.2388059701492537,9.583333333333334,0.005158730158730159,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,-2.0020824769237118,
2.0,0.027777777777777776,13.0,11.0,3.0,1.0,0.06711880339700307,0.23188405797101447,8.916666666666664,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0377613591592898,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00010678960109574617,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23026678629155975,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,0.00010678960109574617,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04387502157694245,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0016067310258838167,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3439245295978841,
3.0,0.027777777777777776,13.0,1.0,5.0,5.2493385826745405,0.0016067310258838167,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8121745859098323,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0016067310258838167,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14676740827802143,
