degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,2.0,1.0,1.0,0.4453617714151233,0.013920169581782249,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05130603821033099,
11.0,0.3055555555555555,2.0,1.0,1.2727272727272727,0.38569460791993504,0.5120785656332819,0.32653061224489793,15.583333333333334,0.3103174603174603,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.5734401710885645,
2.0,0.3055555555555555,2.0,2.0,1.1818181818181819,0.0,0.47391491132201563,0.32653061224489793,15.583333333333336,0.3126984126984127,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1489576272094597,
1.0,0.05555555555555555,2.0,2.0,2.0,0.0,0.09924781162556053,0.1758241758241758,7.916666666666666,0.0007936507936507937,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7594248997365342,
2.0,0.027777777777777776,11.0,11.0,2.0,0.0,0.042515346772782237,0.17204301075268816,7.250000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45488884757646947,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.0005546180945473955,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08674073096023063,
2.0,0.05555555555555555,11.0,2.0,1.0,4.5,0.0005546180945473955,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14989792514039574,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.738267614053465,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4518826496466764,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7441474580825684,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0105974685009853,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.006225603481299598,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06615722398150749,
2.0,0.05555555555555555,11.0,2.0,11.0,4.5,0.2825289742445987,0.3333333333333333,12.666666666666666,0.22857142857142856,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.592154394583326,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5756511778235726,
1.0,0.05555555555555555,11.0,11.0,6.5,0.0,0.17463433931471395,0.22857142857142856,10.033333333333333,0.01746031746031746,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,1.4461084210220603,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05284152474219476,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21571226826646397,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6944515371522666,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5638626341622274,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25837923065245866,
1.0,0.05555555555555555,11.0,11.0,6.5,0.0,0.17463433931471395,0.22857142857142856,10.033333333333333,0.01746031746031746,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.1,0.0,0.0,1.0,0.0,-0.9809048273635113,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4799786030241742,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1462632226422649,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10765684940206394,
2.0,0.027777777777777776,11.0,1.0,11.0,5.0,0.1362658199134675,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3693702695517361,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.1362658199134675,0.2222222222222222,9.366666666666667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17465788261329945,


