degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
18.0,0.11904761904761904,2.0,1.0,1.0,0.4479032082388083,0.0008135662555288658,0.11904761904761904,5.0,0.011614401858304297,0.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5760671186478618,
11.0,0.42857142857142855,2.0,1.0,1.2777777777777777,0.4453617714151233,0.6566694932835112,0.4057971014492754,21.666666666666664,0.3612078977932636,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,18.0,0.0,0.04938271604938271,0.0,0.0,1.0,0.0,0.12702858363404257,
2.0,0.26190476190476186,2.0,2.0,1.2727272727272727,0.0,0.24694688956670485,0.30107526881720426,16.750000000000004,0.22009291521486643,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.1702983869316361,
1.0,0.047619047619047616,18.0,18.0,2.0,0.0,0.07543746113095816,0.19444444444444445,9.683333333333334,0.0005807200929152149,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.1246878637752553,
1.0,0.023809523809523808,18.0,18.0,1.0,0.0,1.5615475154104907e-06,0.023809523809523808,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4135302893912933,
1.0,0.047619047619047616,18.0,18.0,1.0,0.0,1.8040524896665002e-05,0.047619047619047616,2.0,0.0011614401858304297,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04365833105602459,
1.0,0.047619047619047616,18.0,18.0,1.0,0.0,1.8040524896665002e-05,0.047619047619047616,2.0,0.0011614401858304297,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9264396832004228,
1.0,0.023809523809523808,18.0,18.0,5.0,0.0,0.00036384057109064443,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.450828480782254,
1.0,0.023809523809523808,18.0,18.0,5.0,0.0,0.00036384057109064443,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.026271736682315448,
1.0,0.023809523809523808,18.0,18.0,5.0,0.0,0.00036384057109064443,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9673512975637046,
2.0,0.023809523809523808,18.0,2.0,5.0,8.0,0.00036384057109064443,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2815628698023663,
1.0,0.023809523809523808,18.0,18.0,5.0,0.0,0.00036384057109064443,0.06613756613756613,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7274471850025993,
