degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,4.0,1.0,1.0,0.8213137116947163,0.004002314655710749,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9604777163433154,
12.0,0.35135135135135137,4.0,1.0,1.3076923076923077,0.8620067027323832,0.5235640623168305,0.37286265857694434,17.833333333333332,0.3323323323323323,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,13.0,0.0,0.02127659574468085,0.0,0.0,1.0,0.0,0.9882265053182289,
2.0,0.32432432432432434,4.0,2.0,1.4166666666666667,1.0,0.45571947715645217,0.35824059353471116,17.166666666666668,0.3013013013013013,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.03773584905660377,0.0,0.0,1.0,0.0,0.5515422666058564,
1.0,0.05405405405405406,4.0,4.0,3.0,0.0,0.11625951597814145,0.2573277502854968,10.500000000000002,0.0075075075075075074,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0364145568686973,
2.0,0.02702702702702703,13.0,12.0,4.0,0.5,0.07801848630003567,0.2502776749352092,9.833333333333332,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41152045570132356,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,0.00011896073364498368,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14728929947339695,
1.0,0.02702702702702703,13.0,13.0,1.0,0.0,1.2429548620219713e-05,0.02702702702702703,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.01293500011887076,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.001789855001311639,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8842397799770384,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.001789855001311639,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2237529594778489,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.001789855001311639,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2965591615707349,
4.0,0.02702702702702703,13.0,1.0,5.0,5.522680508593631,0.001789855001311639,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3389784583492348,
