degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14285714285714285,2.0,1.0,1.0,0.4714045207910317,0.00489214050265555,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6655084983809347,
11.0,0.34285714285714286,2.0,1.0,1.3333333333333333,0.4810456929208347,0.5362707020989769,0.35015197568389056,16.25,0.3302521008403361,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,0.5859705357074277,
2.0,0.3142857142857143,2.0,1.0,1.3636363636363635,0.5,0.45909120194886804,0.3226890756302521,15.450000000000003,0.2882352941176471,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,0.41019254213828493,
1.0,0.05714285714285714,2.0,2.0,1.5,0.0,0.042401122751895705,0.18916256157635467,8.183333333333334,0.03865546218487395,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9836460250479079,
1.0,0.02857142857142857,12.0,12.0,2.0,0.0,0.03389752563705786,0.17323308270676693,7.192857142857143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.269205302142863,
2.0,0.05714285714285714,12.0,2.0,1.0,5.0,0.00014540901287205115,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14977713714576785,
1.0,0.02857142857142857,12.0,12.0,1.0,0.0,1.5192982927501698e-05,0.02857142857142857,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8591558461407132,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0021877895415602457,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2080294209528364,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0021877895415602457,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5954626203634951,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0021877895415602457,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16136539350998985,
2.0,0.02857142857142857,12.0,11.0,5.0,0.5,0.0021877895415602457,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7465068081278888,
1.0,0.02857142857142857,12.0,12.0,5.0,0.0,0.0021877895415602457,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.25022030497290837,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.1396803013285014,0.23510204081632655,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7001209371512174,
2.0,0.05714285714285714,12.0,11.0,7.0,0.5,0.15075010305283496,0.24935064935064935,10.533333333333333,0.07394957983193277,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2184336058744828,
2.0,0.02857142857142857,12.0,11.0,12.0,0.5,0.1396803013285014,0.23510204081632655,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8624808164004288,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.1396803013285014,0.23510204081632655,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4537052348620764,
1.0,0.02857142857142857,11.0,11.0,12.0,0.0,0.1396803013285014,0.23510204081632655,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3203566309440359,
1.0,0.02857142857142857,11.0,11.0,12.0,0.0,0.1396803013285014,0.23510204081632655,9.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04014171675453656,
