degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14705882352941177,4.0,1.0,1.0,0.9791208740244551,0.0062055527007119785,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3483353782163958,
11.0,0.3235294117647059,4.0,1.0,1.6363636363636365,0.9875254992000196,0.4870170296714109,0.3472022955523673,15.166666666666668,0.243612596553773,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.09375,0.0,0.0,1.0,0.0,-0.5958134509761963,
3.0,0.3235294117647059,4.0,2.0,1.5454545454545454,0.816496580927726,0.46213558814461664,0.3472022955523673,15.16666666666667,0.25412953060011884,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,11.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,-0.15817172481452546,
1.0,0.08823529411764705,4.0,4.0,3.0,0.0,0.20143172418537914,0.24974200206398348,9.833333333333334,0.010279263220439691,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.5,0.0,0.0,1.0,0.0,0.7573850369142137,
2.0,0.029411764705882353,11.0,11.0,4.0,0.0,0.08082198250313334,0.2333654773384764,8.499999999999998,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41784900090597554,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,0.00024724639985611915,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36952531307180275,
1.0,0.058823529411764705,11.0,11.0,1.0,0.0,0.00024724639985611915,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24012118192745832,
4.0,0.029411764705882353,11.0,1.0,5.0,4.55521678957215,0.0027753476902681712,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6416644576995653,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0027753476902681712,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3032342947941603,
1.0,0.029411764705882353,11.0,11.0,5.0,0.0,0.0027753476902681712,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28295916087282286,
