degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,3.0,1.0,1.0,0.6236095644623235,0.0071727734772770585,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3739368698526022,
10.0,0.32432432432432434,2.0,1.0,1.3333333333333333,0.4,0.5940931186829052,0.35191441441441446,16.833333333333336,0.3536036036036036,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,-1.1935956514632873,
3.0,0.2702702702702703,3.0,1.0,1.2,0.9428090415820634,0.3759442233073262,0.28153153153153154,14.733333333333334,0.24699699699699698,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,10.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,-0.4785025771522521,
1.0,0.08108108108108109,3.0,3.0,1.6666666666666667,0.0,0.06227593373418943,0.2010939510939511,9.516666666666666,0.07057057057057058,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1057033351697925,
2.0,0.02702702702702703,12.0,10.0,3.0,1.0,0.05271546254959177,0.19195331695331697,8.183333333333332,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89128882299984,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00021319622981382766,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9502970449455229,
3.0,0.05405405405405406,12.0,1.0,1.0,4.784233364802441,0.00021319622981382766,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7416016201133209,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0032076999401487462,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9690083236463304,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0032076999401487462,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.060308418036371,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0032076999401487462,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.42533387063926464,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0032076999401487462,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5261503808683817,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0032076999401487462,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9820103515619802,
1.0,0.05405405405405406,12.0,12.0,11.0,0.0,0.26514067925456875,0.3128128128128128,12.666666666666668,0.10135135135135136,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.4670796637523603,
2.0,0.02702702702702703,12.0,10.0,12.0,1.0,0.16141429069754198,0.23460960960960958,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10819776149674709,
1.0,0.08108108108108109,12.0,12.0,5.333333333333333,0.0,0.1928988306001284,0.2639358108108108,11.833333333333332,0.13063063063063063,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5651218598327782,
