degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.1282051282051282,4.0,1.0,1.0,0.7717224601860151,0.003290475690145939,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4128809990383212,
10.0,0.3846153846153846,4.0,1.0,1.2666666666666666,0.9165151389911681,0.6484117770605632,0.3894230769230769,19.5,0.3535762483130904,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,15.0,0.0,0.01818181818181818,0.0,0.0,1.0,0.0,0.050887233747612476,
2.0,0.2564102564102564,4.0,1.0,1.4,1.5,0.2678423241346779,0.3222811671087533,16.16666666666667,0.24561403508771928,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,1.2854204780238618,
1.0,0.05128205128205128,4.0,4.0,2.5,0.0,0.07160448549512309,0.2525987525987526,10.833333333333334,0.03508771929824561,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04232720067271571,
2.0,0.02564102564102564,15.0,10.0,4.0,2.5,0.06699984733565717,0.24595141700404857,10.166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7934280405888715,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,9.780275560848723e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0562636844156508,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,9.780275560848723e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4824207925855576,
4.0,0.02564102564102564,15.0,1.0,5.0,5.787918451395113,0.0014715170788230285,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9016763038163869,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0014715170788230285,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3976279660619802,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0014715170788230285,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6681047604091369,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0014715170788230285,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16625308732226682,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0014715170788230285,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8969345083879652,
1.0,0.05128205128205128,15.0,15.0,12.5,0.0,0.22974481522279858,0.33379120879120877,13.916666666666668,0.08502024291497975,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.045454545454545456,0.0,0.0,1.0,0.0,-0.515688042391515,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0227765793860437,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7469412066939557,
1.0,0.10256410256410256,15.0,15.0,7.0,0.0,0.26468218392635684,0.3738461538461539,15.5,0.18488529014844804,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.014084507042253521,0.0,0.0,1.0,0.0,-0.7405634912578646,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10580563679989505,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.307108284723511,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.412306548333389,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.171044412948707,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3740918651500822,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3020866060473086,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5232641934723885,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2048649576993319,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.36979283048578,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8544234845409214,
1.0,0.02564102564102564,10.0,10.0,15.0,0.0,0.16107760080268657,0.2525987525987526,11.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8355639089992148,
1.0,0.02564102564102564,2.0,2.0,10.0,0.0,0.06866721940979395,0.22252747252747254,10.000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7196073160355633,


