degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.1388888888888889,3.0,1.0,1.0,0.634323942402717,0.0030367166273849934,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.140870284362609,
11.0,0.3611111111111111,3.0,1.0,1.4615384615384615,0.6555547773570889,0.5544050754534238,0.37209302325581395,17.166666666666668,0.30158730158730157,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,-0.3439163702992818,
2.0,0.3055555555555555,3.0,1.0,1.4545454545454546,1.0,0.43396340941346656,0.32653061224489793,15.583333333333337,0.23174603174603176,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.08877170639213444,
1.0,0.05555555555555555,2.0,2.0,2.0,0.0,0.06917655820647634,0.2388059701492537,9.583333333333336,0.03650793650793651,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4197042634368336,
2.0,0.027777777777777776,13.0,11.0,2.0,1.0,0.036133140811469365,0.1839080459770115,7.599999999999999,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.49499203517336876,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,9.02602790987924e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12219975585035334,
1.0,0.05555555555555555,13.0,13.0,1.0,0.0,9.02602790987924e-05,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6511087853797456,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0013580347650417363,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10481780194114387,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0013580347650417363,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3962500228957814,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0013580347650417363,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5553885156453541,
1.0,0.027777777777777776,13.0,13.0,5.0,0.0,0.0013580347650417363,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5919596561650533,
2.0,0.027777777777777776,13.0,1.0,5.0,6.0,0.0013580347650417363,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32713831223403905,
1.0,0.05555555555555555,13.0,13.0,12.0,0.0,0.2439600236821913,0.31999999999999995,12.416666666666666,0.03492063492063492,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-0.055947846701459275,
2.0,0.027777777777777776,13.0,11.0,13.0,1.0,0.1366827233370171,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.388750230197709,
2.0,0.027777777777777776,13.0,11.0,13.0,1.0,0.1366827233370171,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8249118002447813,
3.0,0.027777777777777776,13.0,2.0,13.0,4.784233364802441,0.1366827233370171,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6033645142026658,
1.0,0.027777777777777776,13.0,13.0,13.0,0.0,0.1366827233370171,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4689746144012901,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.1366827233370171,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2069884764107903,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.1366827233370171,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.961735281130375,
1.0,0.05555555555555555,11.0,11.0,7.0,0.0,0.1455825636836014,0.25,10.666666666666666,0.03650793650793651,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.223580766062169,
1.0,0.027777777777777776,11.0,11.0,13.0,0.0,0.1366827233370171,0.24242424242424243,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6178045116043352,
1.0,0.05555555555555555,11.0,11.0,12.0,0.0,0.2439600236821913,0.31999999999999995,12.416666666666666,0.03492063492063492,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-2.266591974019002,
1.0,0.05555555555555555,11.0,11.0,12.0,0.0,0.2439600236821913,0.31999999999999995,12.416666666666666,0.03492063492063492,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,0.24307159654643787,
1.0,0.08333333333333333,11.0,11.0,8.666666666666666,0.0,0.26105375304189526,0.34782608695652173,13.333333333333332,0.10476190476190476,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.06976744186046512,0.0,0.0,1.0,0.0,0.16854963931538663,
