degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,3.0,1.0,1.0,0.6236095644623235,0.0047877701681171905,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9254493806734457,
11.0,0.32432432432432434,3.0,1.0,1.3333333333333333,0.642824346533225,0.5334109271165554,0.332495285983658,16.0,0.2484984984984985,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.07317073170731707,0.0,0.0,1.0,0.0,-0.5785848273269273,
2.0,0.2972972972972973,3.0,1.0,1.3636363636363635,1.0,0.45899008945452274,0.3177177177177177,15.333333333333337,0.22747747747747749,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,-1.3055153484149917,
2.0,0.05405405405405406,12.0,11.0,2.0,0.5,0.07823286849422091,0.22694122694122693,9.333333333333334,0.03303303303303303,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.904375824150983,
1.0,0.02702702702702703,12.0,12.0,1.0,0.0,1.4868851453780092e-05,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1150570318934194,
3.0,0.05405405405405406,12.0,2.0,1.0,4.4969125210773475,0.0001423068151101287,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3975999245489199,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.0001423068151101287,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3383720609680956,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0021411146093443336,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6955690996382843,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0021411146093443336,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12660359969153398,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0021411146093443336,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5975607001546829,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0021411146093443336,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.599973448110007,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.0021411146093443336,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.20467801811355263,
1.0,0.05405405405405406,12.0,12.0,11.5,0.0,0.2581967415333079,0.3041978148361127,12.083333333333334,0.045045045045045064,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,2.464309591823846,
2.0,0.02702702702702703,12.0,11.0,12.0,0.5,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3392353305252487,
1.0,0.08108108108108109,12.0,12.0,8.333333333333334,0.0,0.2785747710774244,0.332495285983658,13.0,0.10810810810810809,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,-0.1343792409237784,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7639578688502593,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6058018357437973,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2814526268846076,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7335864736812457,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.187719173713325,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3550357020256326,
1.0,0.02702702702702703,11.0,11.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9965962606127242,
1.0,0.05405405405405406,11.0,11.0,11.5,0.0,0.2581967415333079,0.3041978148361127,12.083333333333334,0.045045045045045064,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-0.7129782551459453,
1.0,0.02702702702702703,2.0,2.0,12.0,0.0,0.13854415351128305,0.21995841995841997,9.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7237932100801809,


