degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13513513513513514,2.0,1.0,1.0,0.46153846153846156,0.004576279613104454,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0833988824785243,
10.0,0.35135135135135137,2.0,1.0,1.3076923076923077,0.45825756949558394,0.5986258331484576,0.3487145682267634,16.66666666666667,0.29504504504504503,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,13.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,1.9825868753132025,
2.0,0.2702702702702703,2.0,1.0,1.3,0.5,0.37543785982250943,0.28033916269210385,14.283333333333337,0.20195195195195195,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.125,0.0,0.0,1.0,0.0,1.704999317766031,
1.0,0.05405405405405406,13.0,13.0,1.5,0.0,0.04609006879644394,0.1809784468012316,8.15,0.03303303303303303,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0604856130751545,
1.0,0.02702702702702703,13.0,13.0,1.0,0.0,1.421204848790204e-05,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0017490076926810294,
2.0,0.05405405405405406,13.0,10.0,1.0,1.5,0.00013602068477117576,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.384549443142018,
1.0,0.05405405405405406,13.0,13.0,1.0,0.0,0.00013602068477117576,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.333907858293643,
2.0,0.02702702702702703,13.0,2.0,5.0,5.5,0.002046534982257893,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9480307410051872,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.002046534982257893,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.404191679477307,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.002046534982257893,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4998416043902035,
1.0,0.02702702702702703,13.0,13.0,5.0,0.0,0.002046534982257893,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.45644632336816887,
2.0,0.02702702702702703,13.0,10.0,5.0,1.5,0.002046534982257893,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.09977101715945247,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.1541857923396619,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5679155388333144,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.1541857923396619,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23398561783553243,
2.0,0.05405405405405406,13.0,10.0,11.5,1.5,0.2517794157848019,0.3041978148361127,12.083333333333334,0.05205205205205207,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-0.048370944001806034,
1.0,0.02702702702702703,13.0,13.0,13.0,0.0,0.1541857923396619,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0035606526309218,
1.0,0.05405405405405406,10.0,10.0,7.5,0.0,0.16606220724178747,0.2423270728355474,10.583333333333332,0.06306306306306306,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8532000590801472,
1.0,0.02702702702702703,10.0,10.0,13.0,0.0,0.1541857923396619,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5180635665021099,
1.0,0.02702702702702703,10.0,10.0,13.0,0.0,0.1541857923396619,0.22694122694122693,9.666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1248734009055069,
