degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,3.0,1.0,1.0,0.6091746465505602,0.0014426451638183506,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826789482017842,
11.0,0.42105263157894735,2.0,1.0,1.4375,0.49792959773196915,0.6027979156555252,0.41370869033047736,19.83333333333333,0.36699857752489334,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,16.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,-0.18548216484895955,
2.0,0.2894736842105263,3.0,1.0,1.4545454545454546,1.0,0.37019110227890684,0.3015165031222123,15.86666666666667,0.19914651493598862,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.25,0.0,0.0,1.0,0.0,-1.441058212198223,
1.0,0.05263157894736842,3.0,3.0,2.0,0.0,0.03710582390936824,0.20928792569659446,9.45,0.03556187766714083,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.213484649678663,
2.0,0.02631578947368421,16.0,11.0,3.0,2.5,0.03516062345315231,0.20447670901391413,8.783333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6897602232573765,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,4.287971882279258e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6478254920575223,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,4.287971882279258e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1623620569156917,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006451580856827406,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4236091332399656,
3.0,0.02631578947368421,16.0,1.0,5.0,6.847546194724712,0.0006451580856827406,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12525840271094302,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006451580856827406,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2880794897093981,
2.0,0.02631578947368421,16.0,11.0,5.0,2.5,0.0006451580856827406,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5498646680368499,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.0006451580856827406,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.058881121020826224,
1.0,0.05263157894736842,16.0,16.0,13.5,0.0,0.22090401689924632,0.32943469785575047,13.416666666666668,0.02987197724039829,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,-2.5942099129421194,
2.0,0.02631578947368421,16.0,11.0,16.0,2.5,0.13672920592408824,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2729240677567353,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13672920592408824,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12288384405107895,
2.0,0.02631578947368421,16.0,11.0,16.0,2.5,0.13672920592408824,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1306306291096704,
1.0,0.07894736842105263,16.0,16.0,6.333333333333333,0.0,0.1531366323178555,0.28692699490662144,12.833333333333332,0.10099573257467995,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5496068816276539,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13672920592408824,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.231557481914665,
2.0,0.05263157894736842,16.0,11.0,13.5,2.5,0.22090401689924632,0.32943469785575047,13.416666666666668,0.02987197724039829,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,-0.4762970727453204,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.13672920592408824,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3479318141944203,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13672920592408824,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.451688182811885,
1.0,0.05263157894736842,11.0,11.0,13.5,0.0,0.22090401689924632,0.32943469785575047,13.416666666666668,0.02987197724039829,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,-0.7239565034905372,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.13672920592408824,0.261609907120743,11.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7401798877387843,
