degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.13157894736842105,2.0,1.0,1.0,0.45175395145262565,0.0036500983017780445,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5953869716500447,
10.0,0.3684210526315789,2.0,1.0,1.2857142857142858,0.45825756949558405,0.619976654435088,0.3609022556390977,17.666666666666668,0.31223328591749644,0.0,0.0,1.0,2.0,1.0,1.0,10.0,2.0,14.0,0.0,0.061224489795918366,0.0,0.0,1.0,0.0,0.27113047857811995,
2.0,0.2631578947368421,2.0,1.0,1.3,0.5,0.33958020389519433,0.2807017543859649,14.61666666666667,0.20128022759601708,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.125,0.0,0.0,1.0,0.0,2.0105114109130855,
2.0,0.05263157894736842,14.0,10.0,1.5,2.0,0.04506842111461598,0.18485237483953784,8.483333333333333,0.03271692745376956,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6994095061307926,
1.0,0.02631578947368421,14.0,14.0,1.0,0.0,1.1335709011733053e-05,0.02631578947368421,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1835755225281896,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,0.00010849181266551742,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7700212313714042,
1.0,0.05263157894736842,14.0,14.0,1.0,0.0,0.00010849181266551742,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09795878284786005,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0016323420976895602,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0532330073557976,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0016323420976895602,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8446662661217625,
1.0,0.02631578947368421,14.0,14.0,5.0,0.0,0.0016323420976895602,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6117165101396514,
