degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.14705882352941177,2.0,1.0,1.0,0.4930066485916347,0.004668973365239494,0.14705882352941177,5.0,0.017825311942959,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8402080358156522,
11.0,0.3529411764705882,2.0,1.0,1.4166666666666667,0.4810456929208347,0.5411217334138084,0.3536096256684492,15.916666666666668,0.3101604278074866,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,12.0,0.0,0.0784313725490196,0.0,0.0,1.0,0.0,-0.15381706354067726,
2.0,0.3235294117647059,2.0,2.0,1.3636363636363635,0.0,0.4475351537651269,0.3382352941176471,15.250000000000002,0.2896613190730838,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.08108108108108109,0.0,0.0,1.0,0.0,0.2009790606289424,
1.0,0.058823529411764705,2.0,2.0,2.0,0.0,0.08441165786711192,0.18522408963585438,7.849999999999999,0.00089126559714795,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.2219813455169352,
2.0,0.029411764705882353,12.0,11.0,2.0,0.5,0.032774669966263506,0.1768048128342246,7.05,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.023434071780350806,
1.0,0.058823529411764705,12.0,12.0,1.0,0.0,0.0001387758196635702,0.058823529411764705,2.0,0.0017825311942959,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.35061728602504,
1.0,0.029411764705882353,12.0,12.0,1.0,0.0,1.449991728335247e-05,0.029411764705882353,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9636916077314064,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0020879880888027553,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18623248901758307,
2.0,0.029411764705882353,12.0,2.0,5.0,5.0,0.0020879880888027553,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0695819802590363,
1.0,0.029411764705882353,12.0,12.0,5.0,0.0,0.0020879880888027553,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2148454322362925,
2.0,0.029411764705882353,12.0,11.0,5.0,0.5,0.0020879880888027553,0.08169934640522876,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4125986599617149,
