degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
13.0,0.13157894736842105,2.0,1.0,1.0,0.4213250442347432,0.0009840883982468354,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8391644303537253,
11.0,0.3421052631578947,2.0,1.0,1.2307692307692308,0.385694607919935,0.6289987094067695,0.34881320949432404,17.583333333333332,0.3477951635846373,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,13.0,0.0,0.02857142857142857,0.0,0.0,1.0,0.0,-0.6046545394152756,
2.0,0.2894736842105263,2.0,2.0,1.1818181818181819,0.0,0.3039602652974104,0.32344497607655504,16.250000000000004,0.31152204836415365,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.207911221732227,
1.0,0.05263157894736842,2.0,2.0,2.0,0.0,0.10610198414663302,0.18339663591969615,8.583333333333334,0.0007112375533428165,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3741436507567522,
2.0,0.02631578947368421,13.0,11.0,2.0,1.0,0.025289164415588643,0.17271333673990802,7.650000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9464921800657913,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,6.759599825237735e-06,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4058329571993637,
1.0,0.05263157894736842,13.0,13.0,1.0,0.0,6.759599825237735e-06,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16158587088409235,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.00044009777989364215,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7267033289351725,
2.0,0.02631578947368421,13.0,2.0,5.0,5.5,0.00044009777989364215,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7608643712366986,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.00044009777989364215,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1091861247562662,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.00044009777989364215,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9418278857006521,
1.0,0.02631578947368421,13.0,13.0,5.0,0.0,0.00044009777989364215,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.058996211306696585,
1.0,0.05263157894736842,13.0,13.0,12.0,0.0,0.2531988234226575,0.34210526315789475,13.666666666666668,0.23897581792318637,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.34263367859065125,
1.0,0.02631578947368421,13.0,13.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44092453625627764,
1.0,0.02631578947368421,13.0,13.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.542504228688881,
1.0,0.02631578947368421,13.0,13.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0421292419165797,
2.0,0.05263157894736842,13.0,2.0,7.5,5.5,0.19756956838170245,0.240398293029872,11.033333333333333,0.017069701280227598,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.3124413728625938,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4832560408403018,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5126195399813278,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6919616089247772,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17161542232954455,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5534704193130394,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5102785231665646,
1.0,0.02631578947368421,11.0,11.0,13.0,0.0,0.16909117901750148,0.23407202216066483,10.366666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7050951854918355,
1.0,0.05263157894736842,11.0,11.0,7.5,0.0,0.19756956838170245,0.240398293029872,11.033333333333333,0.017069701280227598,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,-0.23178007163961686,
1.0,0.02631578947368421,11.0,11.0,11.0,0.0,0.08410764440936098,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5804307644521591,
2.0,0.02631578947368421,11.0,1.0,11.0,5.0,0.08410764440936098,0.2223684210526316,9.866666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.15373136015334107,


