degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.1282051282051282,4.0,1.0,1.0,0.7888106377466154,0.0024836348292358278,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3288390823215686,
11.0,0.3846153846153846,4.0,1.0,1.3333333333333333,0.8907235428302466,0.6089328643318388,0.39416792357968833,19.833333333333332,0.3556005398110661,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,15.0,0.0,0.04477611940298507,0.0,0.0,1.0,0.0,-0.6191075366935549,
3.0,0.28205128205128205,4.0,1.0,1.4545454545454546,1.4142135623730951,0.3485394409163873,0.3407214254671882,17.166666666666668,0.26113360323886636,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,11.0,0.0,0.06382978723404255,0.0,0.0,1.0,0.0,-0.9494600497542554,
1.0,0.07692307692307693,4.0,4.0,2.0,0.0,0.07435939165749009,0.26803418803418805,11.833333333333336,0.07152496626180836,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2807978471727049,
2.0,0.02564102564102564,15.0,11.0,4.0,2.0,0.06537326116534753,0.25446283674131775,10.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5965663252703026,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,7.382103777636642e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8512816647429617,
1.0,0.02564102564102564,15.0,15.0,1.0,0.0,7.713151643589528e-06,0.02564102564102564,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8079560581568512,
4.0,0.02564102564102564,15.0,1.0,5.0,5.722761571129799,0.001110693836676892,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24206500821952415,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.001110693836676892,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.056522783826412674,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.001110693836676892,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0053753261940244,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.001110693836676892,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6835453402197735,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.001110693836676892,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21724383173150877,
2.0,0.05128205128205128,15.0,11.0,13.0,2.0,0.23250780791793182,0.3350427350427351,14.166666666666668,0.05263157894736841,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.15934640200241734,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.14711925719432878,0.2577251808021039,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0412046328126003,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.14711925719432878,0.2577251808021039,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17505390951711175,
1.0,0.10256410256410256,15.0,15.0,7.5,0.0,0.26658618406648316,0.3865877712031558,16.0,0.18623481781376522,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.02631578947368421,0.0,0.0,1.0,0.0,-0.12573489572488353,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.14711925719432878,0.2577251808021039,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.531356677985831,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.14711925719432878,0.2577251808021039,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4977572080881826,
