degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
12.0,0.13513513513513514,3.0,1.0,1.0,0.6236095644623235,0.005846204102553249,0.13513513513513514,5.0,0.015015015015015015,0.0,0.0,1.0,1.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.479693632735747,
11.0,0.32432432432432434,3.0,1.0,1.3333333333333333,0.616575453011388,0.5469124132972792,0.332495285983658,16.0,0.25725725725725734,0.0,0.0,1.0,2.0,1.0,1.0,11.0,2.0,12.0,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,0.2603283013457952,
2.0,0.2972972972972973,3.0,2.0,1.2727272727272727,0.5,0.4310680229885742,0.3177177177177177,15.333333333333337,0.2444944944944945,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-1.0059349497976475,
1.0,0.05405405405405406,12.0,12.0,2.5,0.0,0.12714928323799168,0.22694122694122693,9.333333333333334,0.0057557557557557535,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,0.0,1.0,0.0,1.5055325410118647,
1.0,0.02702702702702703,12.0,12.0,1.0,0.0,1.815591336196661e-05,0.02702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8599470569952735,
3.0,0.05405405405405406,12.0,2.0,1.0,4.4969125210773475,0.00017376662978901733,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47001395338098956,
1.0,0.05405405405405406,12.0,12.0,1.0,0.0,0.00017376662978901733,0.05405405405405406,2.0,0.0015015015015015015,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6841518969043622,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.002614451524123192,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.052550880999795074,
1.0,0.02702702702702703,12.0,12.0,5.0,0.0,0.002614451524123192,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13899689967570905,
2.0,0.02702702702702703,12.0,2.0,5.0,5.0,0.002614451524123192,0.07507507507507508,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4366337997677666,
