degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.1388888888888889,2.0,1.0,1.0,0.4453617714151233,0.01114700616580519,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.332821769165515,
11.0,0.3055555555555555,2.0,1.0,1.2727272727272727,0.4453617714151233,0.49607475983647115,0.3137254901960784,15.450000000000003,0.29285714285714287,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,1.1892472771158538,
2.0,0.3055555555555555,2.0,1.0,1.2727272727272727,0.5,0.4984130076112696,0.32653061224489793,15.583333333333337,0.3103174603174603,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,-1.4189474844857866,
1.0,0.05555555555555555,2.0,2.0,1.5,0.0,0.04524997661836958,0.1797752808988764,8.05,0.03650793650793651,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2054241015864018,
2.0,0.027777777777777776,11.0,11.0,2.0,0.0,0.04104140413499379,0.16842105263157894,7.192857142857143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.752262173252348,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00044412758646833955,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5785219092228099,
1.0,0.05555555555555555,11.0,11.0,1.0,0.0,0.00044412758646833955,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6472420551029876,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004985344466113879,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09148649384105856,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004985344466113879,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0104627972723,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004985344466113879,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0734010438428367,
1.0,0.027777777777777776,11.0,11.0,5.0,0.0,0.004985344466113879,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2336535705687825,
2.0,0.027777777777777776,11.0,1.0,5.0,5.0,0.004985344466113879,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08729149457195849,
2.0,0.05555555555555555,11.0,11.0,11.0,0.0,0.2757985268031405,0.31999999999999995,12.416666666666666,0.10476190476190476,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,-0.5942192191766271,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1593824444949858,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1892824386747416,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9382949854481724,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9566224255680233,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.356539913725061,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4834978456647446,
1.0,0.05555555555555555,11.0,11.0,6.0,0.0,0.1489395181220013,0.2222222222222222,9.95,0.03650793650793651,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8638902753888749,
1.0,0.05555555555555555,11.0,11.0,11.0,0.0,0.2757985268031405,0.31999999999999995,12.416666666666666,0.10476190476190476,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05263157894736842,0.0,0.0,1.0,0.0,0.21837403000562017,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3601425204091495,
1.0,0.027777777777777776,11.0,11.0,11.0,0.0,0.13754301498343072,0.21621621621621623,9.283333333333331,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6217220200185049,
2.0,0.027777777777777776,11.0,2.0,11.0,4.5,0.13825556652196205,0.2222222222222222,9.366666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.33229455058077134,
1.0,0.027777777777777776,2.0,2.0,11.0,0.0,0.13825556652196205,0.2222222222222222,9.366666666666669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.543576546098089,


