degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.1282051282051282,2.0,1.0,1.0,0.4,0.0011198138776689968,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2604151482796614,
10.0,0.3846153846153846,2.0,1.0,1.2,0.4,0.6806439465903478,0.3738461538461539,19.25,0.38124156545209176,0.0,0.0,1.0,1.0,1.0,1.0,10.0,2.0,15.0,0.0,0.024390243902439025,0.0,0.0,1.0,0.0,0.6765068809307857,
2.0,0.2564102564102564,2.0,2.0,1.2,0.0,0.16165237088541773,0.31153846153846154,15.91666666666667,0.28879892037786775,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6117982387473794,
1.0,0.05128205128205128,2.0,2.0,2.0,0.0,0.10033005580150496,0.19073783359497642,9.05,0.0006747638326585695,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.025282585192024587,
1.0,0.02564102564102564,15.0,15.0,2.0,0.0,0.01265342530655153,0.16993006993006993,7.716666666666668,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12001826358901155,
1.0,0.05128205128205128,15.0,15.0,1.0,0.0,1.382027930467233e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8411743219290805,
2.0,0.05128205128205128,15.0,10.0,1.0,2.5,1.382027930467233e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.237316089167631,
2.0,0.02564102564102564,15.0,2.0,5.0,6.5,0.0005007965288695662,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8830755213471465,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0005007965288695662,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10625245821091248,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0005007965288695662,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9814652855138699,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0005007965288695662,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07087925725165274,
1.0,0.02564102564102564,15.0,15.0,5.0,0.0,0.0005007965288695662,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6665227418602246,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1727207779641306,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.33346227681004836,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1727207779641306,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7765779017018187,
1.0,0.05128205128205128,15.0,15.0,12.5,0.0,0.21602371945201718,0.34615384615384615,14.166666666666668,0.23751686909581646,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8976960419561235,
1.0,0.05128205128205128,15.0,15.0,8.5,0.0,0.19814070936587166,0.2525987525987526,11.783333333333333,0.016869095816464237,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,-0.10577161268815419,
2.0,0.02564102564102564,15.0,2.0,15.0,6.5,0.1727207779641306,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26345771199576573,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1727207779641306,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7085499322608008,
1.0,0.02564102564102564,15.0,15.0,15.0,0.0,0.1727207779641306,0.24595141700404857,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.11366743671941998,
