degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.125,3.0,1.0,1.0,0.6110100926607788,0.0019330691286381524,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.076555873664527,
12.0,0.375,2.0,1.0,1.4,0.4714045207910317,0.5817321759957179,0.3843137254901961,19.833333333333332,0.37564102564102564,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,15.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,-1.6796403252812253,
3.0,0.30000000000000004,3.0,1.0,1.3333333333333333,0.9428090415820634,0.40124921997596186,0.30153846153846153,17.066666666666666,0.24487179487179486,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,12.0,0.0,0.15789473684210525,0.0,0.0,1.0,0.0,-0.836056505412897,
1.0,0.07500000000000001,3.0,3.0,1.6666666666666667,0.0,0.04166443215073709,0.210752688172043,10.516666666666666,0.06794871794871794,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35721538027558936,
2.0,0.025,15.0,12.0,3.0,1.5,0.036907592285939234,0.20206185567010307,9.183333333333332,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05732341559284894,
1.0,0.05,15.0,15.0,1.0,0.0,5.7456582380684124e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.23476367189997854,
1.0,0.05,15.0,15.0,1.0,0.0,5.7456582380684124e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9374246840111843,
3.0,0.025,15.0,1.0,5.0,6.18241233033047,0.0008644781196394222,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1683351110304183,
2.0,0.025,15.0,12.0,5.0,1.5,0.0008644781196394222,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2234027993707948,
1.0,0.025,15.0,15.0,5.0,0.0,0.0008644781196394222,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17342974398215658,
