degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
11.0,0.14285714285714285,3.0,1.0,1.0,0.6555547773570889,0.0067867357769751105,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3539655429106466,
10.0,0.3142857142857143,2.0,1.0,1.4545454545454546,0.45825756949558405,0.5435202962661095,0.3435064935064935,15.500000000000002,0.3184873949579832,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,11.0,0.0,0.06382978723404255,0.0,0.0,1.0,0.0,-0.6947535326868498,
3.0,0.2857142857142857,3.0,1.0,1.3,0.9428090415820634,0.4473469864531129,0.2798941798941799,14.066666666666668,0.22605042016806723,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,10.0,0.0,0.125,0.0,0.0,1.0,0.0,-1.3397315562359564,
1.0,0.08571428571428572,3.0,3.0,1.6666666666666667,0.0,0.056200484164380005,0.1988721804511278,8.983333333333333,0.07226890756302522,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20579912369182302,
2.0,0.02857142857142857,11.0,10.0,3.0,0.5,0.04759990696777976,0.18892857142857142,7.6499999999999995,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29753675098564264,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00020172203750438113,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1178114088093223,
1.0,0.05714285714285714,11.0,11.0,1.0,0.0,0.00020172203750438113,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05733048991022009,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4016409468960065,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3635268454227496,
3.0,0.02857142857142857,11.0,1.0,5.0,4.320493798938574,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32899395599869524,
2.0,0.02857142857142857,11.0,10.0,5.0,0.5,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0037072014665582593,
1.0,0.02857142857142857,11.0,11.0,5.0,0.0,0.0030350619623739626,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3571565271800412,
1.0,0.05714285714285714,11.0,11.0,10.5,0.0,0.26760969740042717,0.3022857142857143,11.666666666666666,0.058263305322128874,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.11764705882352941,0.0,0.0,1.0,0.0,1.2485376937312953,
