degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
9.0,0.14285714285714285,3.0,1.0,1.0,0.6666666666666666,0.005428289672569394,0.14285714285714285,5.0,0.016806722689075633,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7212877321867216,
12.0,0.2571428571428571,3.0,1.0,1.3333333333333333,0.6236095644623235,0.3312253702228498,0.3022857142857143,13.916666666666668,0.22605042016806723,0.0,0.0,1.0,1.0,1.0,1.0,12.0,2.0,9.0,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.37046147299075294,
2.0,0.34285714285714286,3.0,1.0,1.3333333333333333,1.0,0.6164496804446472,0.3598639455782313,16.166666666666668,0.3151260504201681,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,12.0,0.0,0.023255813953488372,0.0,0.0,1.0,0.0,0.13411780672068555,
1.0,0.05714285714285714,2.0,2.0,2.0,0.0,0.08503512015392124,0.23616071428571428,9.25,0.03697478991596639,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5311677747592352,
2.0,0.02857142857142857,12.0,9.0,2.0,1.5,0.04994063585863204,0.17993197278911566,7.266666666666667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0003854710760431,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.0001203702763220408,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.607390621717515,
1.0,0.05714285714285714,9.0,9.0,1.0,0.0,0.0001203702763220408,0.05714285714285714,2.0,0.0016806722689075631,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2070275532961632,
3.0,0.02857142857142857,12.0,2.0,5.0,4.189935029992179,0.0024276228286154874,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.24021072010892644,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.0024276228286154874,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7543697329198559,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.0024276228286154874,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2322498431842264,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.0024276228286154874,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.015598475602966946,
1.0,0.02857142857142857,9.0,9.0,5.0,0.0,0.0024276228286154874,0.07936507936507936,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4490071876945427,
1.0,0.05714285714285714,9.0,9.0,10.5,0.0,0.26145285567253784,0.3148809523809524,11.916666666666666,0.08067226890756303,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.8272371680720562,
1.0,0.02857142857142857,12.0,12.0,9.0,0.0,0.09239145823447212,0.2099206349206349,8.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5724238211838887,
1.0,0.02857142857142857,12.0,12.0,9.0,0.0,0.09239145823447212,0.2099206349206349,8.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0376064325025371,
1.0,0.08571428571428572,12.0,12.0,7.666666666666667,0.0,0.2849707646994569,0.3435064935064935,12.833333333333332,0.1512605042016807,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.02564102564102564,0.0,0.0,1.0,0.0,1.2235133695307003,
1.0,0.02857142857142857,12.0,12.0,9.0,0.0,0.09239145823447212,0.2099206349206349,8.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5258069860007017,
1.0,0.02857142857142857,12.0,12.0,9.0,0.0,0.09239145823447212,0.2099206349206349,8.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6329336130756983,
1.0,0.02857142857142857,12.0,12.0,9.0,0.0,0.09239145823447212,0.2099206349206349,8.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5524067541275479,
1.0,0.02857142857142857,12.0,12.0,9.0,0.0,0.09239145823447212,0.2099206349206349,8.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3231373681446739,
1.0,0.02857142857142857,12.0,12.0,9.0,0.0,0.09239145823447212,0.2099206349206349,8.616666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6828560459408255,
2.0,0.02857142857142857,12.0,1.0,12.0,5.5,0.16906139998176253,0.23616071428571428,9.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6720969997084709,
1.0,0.02857142857142857,12.0,12.0,12.0,0.0,0.16906139998176253,0.23616071428571428,9.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3676587938689676,
1.0,0.02857142857142857,2.0,2.0,12.0,0.0,0.16906139998176253,0.23616071428571428,9.500000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6621312298527908,


