degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
10.0,0.1388888888888889,2.0,1.0,1.0,0.45825756949558394,0.008548344301130639,0.1388888888888889,5.0,0.015873015873015872,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0563980445559435,
11.0,0.2777777777777778,2.0,1.0,1.3,0.38569460791993504,0.4265913766813024,0.32653061224489793,15.166666666666668,0.28095238095238095,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1519193663228473,
3.0,0.3055555555555555,2.0,1.0,1.1818181818181819,0.4714045207910317,0.5510196466907838,0.32653061224489793,15.583333333333337,0.28253968253968254,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.41417457911654393,
1.0,0.08333333333333333,2.0,2.0,1.6666666666666667,0.0,0.11110582337271972,0.24615384615384617,10.249999999999998,0.05396825396825397,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6450303711239596,
1.0,0.027777777777777776,10.0,10.0,2.0,0.0,0.040265127703510796,0.17204301075268816,7.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1441718728200903,
1.0,0.05555555555555555,10.0,10.0,1.0,0.0,0.00018955631104631028,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6497039599807047,
2.0,0.05555555555555555,11.0,10.0,1.0,0.5,0.00018955631104631028,0.05555555555555555,2.0,0.0015873015873015873,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.006321544997211245,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.003822963958087214,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.505379857293585,
1.0,0.027777777777777776,10.0,10.0,5.0,0.0,0.003822963958087214,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1225456892408874,
2.0,0.027777777777777776,10.0,1.0,5.0,4.5,0.003822963958087214,0.0771604938271605,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8419870036573716,
