degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.125,3.0,1.0,1.0,0.7714633558002354,0.0002987493551746725,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333139034049987,
15.0,0.42500000000000004,3.0,1.0,1.588235294117647,0.7888106377466154,0.5257641818832837,0.4170212765957446,21.166666666666664,0.3094017094017094,0.0,0.0,1.0,2.0,1.0,1.0,15.0,2.0,17.0,0.0,0.15942028985507245,0.0,0.0,1.0,0.0,0.7267490896289636,
2.0,0.375,3.0,3.0,1.6666666666666667,0.0,0.4583022548632741,0.3843137254901961,19.833333333333336,0.2619658119658119,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,15.0,0.0,0.1864406779661017,0.0,0.0,1.0,0.0,0.03476067179546084,
1.0,0.05,3.0,3.0,3.0,0.0,0.09142022589737384,0.2481012658227848,10.91666666666667,0.00042735042735042735,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.22486899325718337,
2.0,0.025,17.0,15.0,3.0,1.0,0.04368113026711829,0.24197530864197528,10.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.442764905207987,
1.0,0.05,17.0,17.0,1.0,0.0,6.624654283857607e-06,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.955012702072567,
3.0,0.05,17.0,1.0,1.0,7.118052168020874,6.624654283857607e-06,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015531445727327056,
1.0,0.025,17.0,17.0,5.0,0.0,0.00013360575768848118,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08464727909259107,
1.0,0.025,17.0,17.0,5.0,0.0,0.00013360575768848118,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0670667273403625,
1.0,0.025,17.0,17.0,5.0,0.0,0.00013360575768848118,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9734476761737265,
3.0,0.025,17.0,2.0,5.0,6.649979114420002,0.00013360575768848118,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8084842256547236,
1.0,0.025,17.0,17.0,5.0,0.0,0.00013360575768848118,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4943599656593057,
2.0,0.05,17.0,15.0,16.0,1.0,0.20420286671055066,0.35,14.666666666666668,0.018131868131868144,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.25,0.0,0.0,1.0,0.0,-0.5254745270989216,
2.0,0.025,17.0,15.0,17.0,1.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8548649225404602,
3.0,0.07500000000000001,17.0,2.0,11.0,6.649979114420002,0.2132673613860062,0.36296296296296293,15.333333333333334,0.05274725274725273,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,1.0094212107546687,
1.0,0.025,17.0,17.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7346152021538811,
2.0,0.025,17.0,15.0,17.0,1.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5598438571694964,
1.0,0.025,17.0,17.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.818644360285377,
1.0,0.07500000000000001,17.0,17.0,11.333333333333334,0.0,0.22317378282982062,0.36296296296296293,15.333333333333334,0.034798534798534786,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.14814814814814814,0.0,0.0,1.0,0.0,0.39855661008011917,
1.0,0.025,17.0,17.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8420030073145032,
1.0,0.05,17.0,17.0,16.0,0.0,0.20420286671055066,0.35,14.666666666666668,0.018131868131868144,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.25,0.0,0.0,1.0,0.0,-0.05699414423080731,
1.0,0.05,15.0,15.0,16.0,0.0,0.20420286671055066,0.35,14.666666666666668,0.018131868131868144,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.25,0.0,0.0,1.0,0.0,-0.042321227325617286,
1.0,0.07500000000000001,15.0,15.0,11.333333333333334,0.0,0.22317378282982062,0.36296296296296293,15.333333333333334,0.034798534798534786,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.14814814814814814,0.0,0.0,1.0,0.0,0.6378095554371876,
1.0,0.025,15.0,15.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8261458552843598,
1.0,0.05,15.0,15.0,16.0,0.0,0.20420286671055066,0.35,14.666666666666668,0.018131868131868144,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.25,0.0,0.0,1.0,0.0,0.4108190332967241,
1.0,0.025,15.0,15.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07149610182746517,
1.0,0.025,15.0,15.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.26573090376786107,
1.0,0.025,15.0,15.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7797843732912911,
1.0,0.025,15.0,15.0,17.0,0.0,0.1090838852576023,0.2648648648648649,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.238248763761206,


