degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
15.0,0.13157894736842105,2.0,1.0,1.0,0.47140452079103173,0.002157298038473948,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.38642177586590865,
11.0,0.39473684210526316,2.0,1.0,1.3333333333333333,0.49792959773196915,0.5988492072085057,0.36305048335123524,18.78333333333333,0.3357041251778094,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,15.0,0.0,0.09375,0.0,0.0,1.0,0.0,-0.9573289019493413,
2.0,0.2894736842105263,2.0,1.0,1.4545454545454546,0.5,0.3766338383586202,0.32344497607655504,16.250000000000004,0.26884779516358465,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,0.7673969704951425,
1.0,0.05263157894736842,2.0,2.0,1.5,0.0,0.024678807029900777,0.17969165337586393,8.45,0.03556187766714083,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2253289343709286,
2.0,0.02631578947368421,15.0,11.0,2.0,2.0,0.036024871263105884,0.18339663591969615,8.126190476190475,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.47182056320101073,
1.0,0.05263157894736842,15.0,15.0,1.0,0.0,6.412133463358872e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7737066187232877,
1.0,0.05263157894736842,15.0,15.0,1.0,0.0,6.412133463358872e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2608818331312094,
2.0,0.02631578947368421,15.0,1.0,5.0,7.0,0.0009647544022989087,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9453425148925957,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.0009647544022989087,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0847612551624521,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.0009647544022989087,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.780593656249813,
1.0,0.02631578947368421,15.0,15.0,5.0,0.0,0.0009647544022989087,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7852638346658768,
