degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
14.0,0.1282051282051282,2.0,1.0,1.0,0.45175395145262565,0.0033275242028812076,0.1282051282051282,5.0,0.013495276653171389,0.0,0.0,1.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46849828574177677,
11.0,0.358974358974359,2.0,1.0,1.2857142857142858,0.4453617714151233,0.5976397277250031,0.3561253561253562,18.0,0.3137651821862348,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,14.0,0.0,0.061224489795918366,0.0,0.0,1.0,0.0,-1.3360484933482901,
2.0,0.28205128205128205,2.0,1.0,1.2727272727272727,0.5,0.37792190529020936,0.2913752913752914,15.61666666666667,0.2233468286099865,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.3302876910105257,
2.0,0.05128205128205128,14.0,11.0,1.5,1.5,0.042665344617727766,0.18420277040966695,8.683333333333334,0.032388663967611336,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04291753723899799,
1.0,0.02564102564102564,14.0,14.0,1.0,0.0,1.033392609590437e-05,0.02564102564102564,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5229932036580959,
2.0,0.05128205128205128,14.0,2.0,1.0,6.0,9.890394795206133e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14193353892522245,
1.0,0.05128205128205128,14.0,14.0,1.0,0.0,9.890394795206133e-05,0.05128205128205128,2.0,0.001349527665317139,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1308738491063497,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.0014880853578102295,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1890118463329151,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.0014880853578102295,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1047861558042957,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.0014880853578102295,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7193708396833477,
2.0,0.02564102564102564,14.0,11.0,5.0,1.5,0.0014880853578102295,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6347076582798752,
1.0,0.02564102564102564,14.0,14.0,5.0,0.0,0.0014880853578102295,0.07122507122507123,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2011740447457906,
2.0,0.05128205128205128,14.0,11.0,12.5,1.5,0.24400007628761644,0.314228255404726,13.083333333333334,0.056680161943319846,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,-0.5654529940469878,
1.0,0.02564102564102564,14.0,14.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8755582736461331,
1.0,0.05128205128205128,14.0,14.0,8.0,0.0,0.15948362272223798,0.24654832347140043,11.333333333333332,0.06207827260458839,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5456522892323546,
1.0,0.02564102564102564,14.0,14.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4540416463591913,
1.0,0.02564102564102564,14.0,14.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4205984002070142,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2995273250225543,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5893958334737966,
1.0,0.05128205128205128,11.0,11.0,12.5,0.0,0.24400007628761644,0.314228255404726,13.083333333333334,0.056680161943319846,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,-1.0214841336630498,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5818776705236612,
1.0,0.05128205128205128,11.0,11.0,12.5,0.0,0.24400007628761644,0.314228255404726,13.083333333333334,0.056680161943319846,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,-0.12641437971302372,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6297998077648931,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4548761604199649,
1.0,0.02564102564102564,11.0,11.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1599411374995214,
1.0,0.02564102564102564,2.0,2.0,14.0,0.0,0.14885804578241602,0.23225566703827574,10.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.461010519268775,


