degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
16.0,0.13157894736842105,2.0,1.0,1.0,0.4841229182759271,0.001703677449438131,0.13157894736842105,5.0,0.01422475106685633,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05036819522774991,
11.0,0.42105263157894735,2.0,1.0,1.375,0.49792959773196915,0.6164994978529326,0.3953216374269006,19.583333333333332,0.35206258890469416,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,16.0,0.0,0.08433734939759036,0.0,0.0,1.0,0.0,0.30614921734222567,
2.0,0.2894736842105263,2.0,2.0,1.4545454545454546,0.0,0.3415924438608988,0.32344497607655504,16.250000000000004,0.24751066856330015,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,0.6396454966940149,
1.0,0.05263157894736842,2.0,2.0,2.0,0.0,0.07467696335117265,0.19548872180451127,8.983333333333333,0.0007112375533428165,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1847144546877233,
2.0,0.02631578947368421,16.0,11.0,2.0,2.5,0.019957875932559148,0.17271333673990802,7.65,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2560912043907172,
1.0,0.05263157894736842,16.0,16.0,1.0,0.0,5.063837721764122e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4356021653734808,
2.0,0.05263157894736842,16.0,2.0,1.0,7.0,5.063837721764122e-05,0.05263157894736842,2.0,0.001422475106685633,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19317985140015675,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.000761893020866742,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.137990992464974,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.000761893020866742,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3752046501920323,
1.0,0.02631578947368421,16.0,16.0,5.0,0.0,0.000761893020866742,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1658148545233267,
2.0,0.02631578947368421,16.0,11.0,5.0,2.5,0.000761893020866742,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20509646648700244,
2.0,0.02631578947368421,16.0,2.0,5.0,7.0,0.000761893020866742,0.07309941520467836,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0559703089246215,
1.0,0.05263157894736842,16.0,16.0,13.5,0.0,0.22227382025971185,0.34210526315789475,13.666666666666668,0.04480796586059744,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.351052741309481,
2.0,0.02631578947368421,16.0,11.0,16.0,2.5,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8337581337426722,
1.0,0.05263157894736842,16.0,16.0,9.0,0.0,0.15983219043118144,0.261609907120743,11.783333333333333,0.017069701280227598,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,0.5174107715461727,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7572660520449729,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6745455169115584,
1.0,0.02631578947368421,16.0,16.0,16.0,0.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04153719514289297,
2.0,0.05263157894736842,16.0,11.0,13.5,2.5,0.22227382025971185,0.34210526315789475,13.666666666666666,0.04480796586059744,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.4661319716877136,
1.0,0.05263157894736842,16.0,16.0,9.0,0.0,0.15983219043118144,0.261609907120743,11.783333333333333,0.017069701280227598,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.06666666666666667,0.0,0.0,1.0,0.0,0.6997767101145947,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33227453700835474,
1.0,0.05263157894736842,11.0,11.0,13.5,0.0,0.22227382025971185,0.34210526315789475,13.666666666666668,0.04480796586059744,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.4484037826135459,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1303798288163869,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8059933330078333,
1.0,0.02631578947368421,11.0,11.0,16.0,0.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9186473583952087,
2.0,0.02631578947368421,11.0,1.0,16.0,5.0,0.14259668336359127,0.25413533834586466,11.116666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.030279328088473,
1.0,0.05263157894736842,11.0,11.0,13.5,0.0,0.22227382025971185,0.34210526315789475,13.666666666666666,0.04480796586059744,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13636363636363635,0.0,0.0,1.0,0.0,-0.9944213482856896,


