degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random,  Target 
17.0,0.125,2.0,1.0,1.0,0.47788461203740945,0.0014103407566083553,0.125,5.0,0.01282051282051282,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.089865950910508,
11.0,0.42500000000000004,2.0,1.0,1.3529411764705883,0.4810456929208347,0.631554075085899,0.4023809523809524,20.333333333333332,0.3326923076923077,0.0,0.0,1.0,1.0,1.0,1.0,11.0,2.0,17.0,0.0,0.07865168539325842,0.0,0.0,1.0,0.0,-0.8142193400917084,
2.0,0.275,2.0,2.0,1.3636363636363635,0.0,0.3145707126061634,0.3017857142857143,16.083333333333336,0.2012820512820513,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,11.0,0.0,0.17647058823529413,0.0,0.0,1.0,0.0,-0.9556769961052599,
2.0,0.05,17.0,11.0,2.0,3.0,0.07312206075298457,0.19204545454545457,9.149999999999999,0.000641025641025641,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.43838455306461593,
1.0,0.025,17.0,17.0,1.0,0.0,4.379940237914146e-06,0.025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9852826027072257,
2.0,0.05,17.0,2.0,1.0,7.5,4.191953545085702e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.13240509472684345,
1.0,0.05,17.0,17.0,1.0,0.0,4.191953545085702e-05,0.05,2.0,0.001282051282051282,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.078347502000205,
1.0,0.025,17.0,17.0,5.0,0.0,0.0006307113942596371,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09312286512106722,
1.0,0.025,17.0,17.0,5.0,0.0,0.0006307113942596371,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8037702459454097,
1.0,0.025,17.0,17.0,5.0,0.0,0.0006307113942596371,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2459308853852986,
1.0,0.025,17.0,17.0,5.0,0.0,0.0006307113942596371,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2162653491686607,
2.0,0.025,17.0,11.0,5.0,3.0,0.0006307113942596371,0.06944444444444445,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.465012532614843,
1.0,0.05,17.0,17.0,14.0,0.0,0.21490052094456688,0.33137254901960783,13.833333333333334,0.038461538461538464,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13043478260869565,0.0,0.0,1.0,0.0,-1.5154675106538895,
2.0,0.025,17.0,2.0,17.0,7.5,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9359279470742117,
1.0,0.05,17.0,17.0,9.5,0.0,0.15955529241102112,0.26,12.083333333333332,0.015384615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,0.5315599391371544,
2.0,0.025,17.0,11.0,17.0,3.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5625922585374371,
1.0,0.025,17.0,17.0,17.0,0.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.057730686969907,
1.0,0.025,17.0,17.0,17.0,0.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8318384446864882,
2.0,0.025,17.0,11.0,17.0,3.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6472059533457679,
1.0,0.025,17.0,17.0,17.0,0.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8622616718063583,
1.0,0.05,11.0,11.0,14.0,0.0,0.21490052094456688,0.33137254901960783,13.833333333333334,0.038461538461538464,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13043478260869565,0.0,0.0,1.0,0.0,1.0849395855001431,
1.0,0.025,11.0,11.0,17.0,0.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8228442611969424,
1.0,0.05,11.0,11.0,9.5,0.0,0.15955529241102112,0.26,12.083333333333332,0.015384615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0625,0.0,0.0,1.0,0.0,-0.91806631648474,
1.0,0.025,11.0,11.0,17.0,0.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49871750103944096,
1.0,0.05,11.0,11.0,14.0,0.0,0.21490052094456688,0.33137254901960783,13.833333333333334,0.038461538461538464,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.13043478260869565,0.0,0.0,1.0,0.0,3.036162639132507,
1.0,0.025,11.0,11.0,17.0,0.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3918473565387632,
1.0,0.025,11.0,11.0,17.0,0.0,0.1430291512710616,0.25223880597014925,11.416666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3299182858604081,


